股票代码,股票简称,最新价,最新涨跌幅,涨跌停,连续涨停天数,连续跌停天数,首次涨停时间,最终涨停时间,涨停原因类别,首次跌停时间,最终跌停时间,跌停原因类型,market_code,code
603267.SH,鸿远电子,64.85,10.00848176420694,涨停,1,0, 10:38:54, 10:38:54,MLCC+商业航天+军工芯片,,,,17,603267
688530.SH,欧莱新材,39.59,20.0060624431646,涨停,1,0, 13:41:45, 14:22:30,封装材料+半导体靶材+光伏概念,,,,17,688530
002470.SZ,金正大,2.82,10.156249999999991,涨停,3,0, 09:25:00, 09:25:00,化肥涨价+磷矿建设+缓控释肥,,,,33,002470
001209.SZ,洪兴股份,29.56,10.011164867882387,涨停,2,0, 09:50:18, 09:50:18,家居服龙头+IP经济+跨境电商,,,,33,001209
603867.SH,新化股份,36.48,10.012062726176117,涨停,1,0, 14:35:06, 14:48:33,盐湖提锂+锂电回收+精细化工,,,,17,603867
600979.SH,广安爱众,5.03,10.065645514223194,涨停,1,0, 11:12:07, 11:26:28,电力+液冷服务器+分布式光伏+国企改革,,,,17,600979
001389.SZ,广合科技,117.67,10.002804524633078,涨停,1,0, 09:42:45, 09:42:45,服务器PCB+算力需求+产能扩张,,,,33,001389
001400.SZ,江顺科技,116.12,10.003789314134144,涨停,1,0, 13:01:12, 13:01:12,商业航天+3D打印+液冷+铝挤压模具,,,,33,001400
002162.SZ,悦心健康,5.8,10.05692599620494,涨停,1,0, 09:49:57, 09:52:54,康养机器人+银发经济+扭亏为盈,,,,33,002162
600343.SH,航天动力,36.14,10.015220700152202,涨停,1,0, 10:48:13, 13:05:46,火箭零部件+液氢罐箱+液力传动+央企,,,,17,600343
000004.SZ,*ST国华,7.16,-5.0397877984084865,跌停,0,3,,,, 09:56:48, 13:13:24,严重异常波动+退市风险+资金流出,33,000004
603580.SH,*ST艾艾,16.37,5.003207184092374,涨停,2,0, 09:37:56, 10:00:32,退市博弈+轻型输送带+两岸融合,,,,22,603580
605033.SH,美邦股份,26.51,-9.983022071307293,跌停,0,1,,,, 13:46:42, 13:46:42,异常波动+资金流出+昨日天地板,17,605033
600410.SH,华胜天成,27.27,10.004033884630902,涨停,1,0, 10:44:14, 10:44:14,AI算力+AI应用+DeepSeek概念,,,,17,600410
600399.SH,抚顺特钢,7.52,9.941520467836254,涨停,1,0, 13:11:51, 13:20:21,商业航天+高温合金+军工特钢,,,,17,600399
002095.SZ,生意宝,20.0,10.011001100110013,涨停,1,0, 10:46:57, 10:46:57,推出“股票通”+AI智能体+大宗电商+亏损收窄,,,,33,002095
002970.SZ,锐明技术,82.73,9.998670389575869,涨停,1,0, 09:33:33, 09:33:33,无人驾驶+数据中心+越南产能+业绩预增,,,,33,002970
605081.SH,*ST太和,10.65,5.029585798816566,涨停,1,0, 09:52:12, 09:52:12,ST板块+水环境修复+算力设备,,,,22,605081
600078.SH,澄星股份,14.81,10.0297176820208,涨停,3,0, 09:25:01, 09:31:01,磷化工+新材料+扭亏,,,,17,600078
002969.SZ,嘉美包装,23.76,-9.99999999999999,跌停,0,1,,,, 10:00:15, 13:34:30,重点监控+控制权未定+资金流出,33,002969
300303.SZ,聚飞光电,9.3,20.000000000000007,涨停,1,0, 09:53:12, 13:36:39,光模块+Mini LED+回购,,,,33,300303
002099.SZ,海翔药业,8.83,9.96264009962641,涨停,1,0, 09:32:36, 09:32:36,染料+创新药+原料药+创投,,,,33,002099
000669.SZ,ST金鸿,4.34,5.084745762711863,涨停,7,0, 09:25:00, 09:25:00,庭外重组+天然气+扭亏,,,,33,000669
603315.SH,福鞍股份,17.95,9.987745098039209,涨停,1,0, 13:58:05, 13:58:05,燃气轮机+核电铸件+高端水电,,,,17,603315
002378.SZ,章源钨业,36.91,10.014903129657228,涨停,2,0, 09:45:24, 13:05:39,钨价上调+钨产业链+业绩预增,,,,33,002378
002913.SZ,奥士康,50.42,9.991273996509594,涨停,1,0, 11:13:27, 11:13:27,可转债获批+PCB+AI服务器,,,,33,002913
301630.SZ,同宇新材,228.24,20.00000000000001,涨停,1,0, 13:16:30, 13:42:06,PCB概念+电子树脂+国产替代,,,,33,301630
600875.SH,东方电气,37.35,10.014727540500733,涨停,1,0, 11:19:21, 14:15:45,燃气轮机+可控核聚变+央企,,,,17,600875
603268.SH,*ST松发,104.85,4.9969957941117515,涨停,2,0, 09:30:31, 11:21:43,原油运输船订单+船舶制造+业绩预增,,,,22,603268
002306.SZ,*ST云网,2.4,4.803493449781654,涨停,1,0, 09:48:36, 09:48:36,ST保壳+光伏+餐饮团膳,,,,33,002306
002463.SZ,沪电股份,85.36,10.000000000000007,涨停,1,0, 10:35:51, 14:56:51,PCB扩产+AI服务器+业绩高增,,,,33,002463
000899.SZ,赣能股份,13.28,10.0248550124275,涨停,2,0, 09:36:54, 09:36:54,火电+新能源+江西国资,,,,33,000899
000826.SZ,启迪环境,2.77,9.920634920634921,涨停,2,0, 14:34:39, 14:34:39,环境治理+重整预期+无人环卫,,,,33,000826
603822.SH,ST嘉澳,106.41,-4.999553611284715,跌停,0,1,,,, 10:50:38, 14:52:32,ST风险+此前短期涨幅大,22,603822
603308.SH,应流股份,73.06,9.996988858777476,涨停,1,0, 11:12:15, 14:05:00,燃气轮机+航空发动机+商业航天,,,,17,603308
603843.SH,*ST正平,5.96,4.929577464788737,涨停,1,0, 09:56:34, 09:57:01,算力租赁+盐湖提锂+有色金属,,,,22,603843
300943.SZ,春晖智控,38.64,19.999999999999993,涨停,1,0, 11:29:54, 11:29:54,商业航天+军工传感器+供货BE+流体控制阀,,,,33,300943
600237.SH,铜峰电子,11.15,9.960552268244573,涨停,1,0, 13:37:04, 13:56:58,复合铜箔+薄膜电容器+国企,,,,17,600237
002272.SZ,川润股份,19.21,10.02290950744559,涨停,1,0, 10:19:06, 10:19:06,液冷服务器+北美订单+绿色算力,,,,33,002272
002478.SZ,常宝股份,12.71,10.043290043290044,涨停,1,0, 11:08:15, 13:10:06,HRSG满产（用于燃机）+特材投产+核电管材,,,,33,002478
000546.SZ,金圆股份,6.83,9.983896940418681,涨停,1,0, 09:25:00, 09:25:00,盐湖提锂+锂矿布局+金属镍+固废回收,,,,33,000546
600243.SH,*ST海华,3.6,4.956268221574342,涨停,2,0, 09:39:23, 10:11:23,数控机床+退市风险+ST板块,,,,22,600243
301175.SZ,中科环保,7.78,20.061728395061724,涨停,1,0, 14:37:24, 14:37:24,垃圾焚烧+商业航天+绿热利用+中科院,,,,33,301175
002350.SZ,北京科锐,11.2,10.019646365422393,涨停,1,0, 09:43:30, 09:43:30,中标5.88亿+配电设备+储能,,,,33,002350
001896.SZ,豫能控股,12.13,9.972801450589316,涨停,6,0, 09:31:42, 09:32:48,参股算力+火电+绿电储备+河南国资,,,,33,001896
002916.SZ,深南电路,290.14,10.001516530178948,涨停,1,0, 10:39:03, 14:32:48,PCB+AI算力+存储芯片+央企,,,,33,002916
603557.SH,ST起步,3.52,5.07462686567164,涨停,2,0, 09:33:32, 09:33:32,电解铝+童装童鞋+ST板块,,,,22,603557
002283.SZ,天润工业,11.06,10.049751243781092,涨停,1,0, 10:29:15, 10:29:15,机器人+AI智能体+曲轴+回购,,,,33,002283
600522.SH,中天科技,27.59,10.0079744816587,涨停,1,0, 09:43:56, 09:43:56,光纤+海缆+800G光模块,,,,17,600522
000010.SZ,美丽生态,4.07,10.000000000000004,涨停,1,0, 14:39:30, 14:39:30,园林绿化+市政基建+算力,,,,33,000010
