name,code,now,close,open,volume,bid1,bid1_volume,ask1,ask1_volume,涨跌(%),high,low,成交量(手),成交额(万),turnover,振幅,流通市值,总市值,涨停价,跌停价,量比
神剑股份,sz002361,9.26,9.43,9.43,55419100.0,9.25,159700,9.26,180000,-1.8,9.47,9.06,55419100,510960000.0,6.85,4.35,74.92,88.07,10.37,8.49,0.87
圣晖集成,sh603163,77.72,70.65,77.72,1479300.0,77.72,748700,0.0,0,10.01,77.72,77.72,1479300,114970000.0,1.48,0.0,77.72,77.72,77.72,63.59,0.51
万润股份,sz002643,12.94,12.9,12.86,25205200.0,12.94,32300,12.95,16300,0.31,12.98,12.46,25205200,320580000.0,2.79,4.03,116.75,118.52,14.19,11.61,1.1
快克智能,sh603203,38.03,39.81,39.39,11703600.0,38.03,4300,38.07,600,-4.47,40.17,36.36,11703600,442970000.0,3.59,9.57,124.07,125.5,43.79,35.83,1.31
海南发展,sz002163,7.95,7.76,7.82,28221900.0,7.94,32100,7.95,32100,2.45,8.03,7.73,28221900,222980000.0,3.51,3.87,63.88,67.17,8.54,6.98,1.19
宏和科技,sh603256,139.07,148.64,148.63,25638000.0,139.07,28800,139.08,9400,-6.44,154.99,133.97,25638000,3656300000.0,2.91,14.14,1223.44,1258.01,163.5,133.78,1.49
亚翔集成,sh603929,161.24,162.51,165.76,8840000.0,161.22,1200,161.24,1400,-0.78,171.71,152.08,8840000,1427510000.0,4.14,12.08,344.02,344.02,178.76,146.26,1.24
世嘉科技,sz002796,25.5,26.6,26.27,9561900.0,25.49,1000,25.5,4400,-4.14,26.65,24.65,9561900,243860000.0,4.2,7.52,58.07,64.35,29.26,23.94,1.22
深圳新星,sh603978,18.15,18.16,18.34,10225500.0,18.14,4900,18.15,14000,-0.06,18.45,17.3,10225500,183430000.0,4.84,6.33,38.31,38.31,19.98,16.34,0.99
友邦吊顶,sz002718,81.95,84.55,85.0,1478400.0,81.9,10000,81.95,1100,-3.08,85.82,78.69,1478400,120050000.0,1.57,8.43,77.02,106.08,93.01,76.1,0.88
九鼎新材,sz002201,7.63,7.59,7.58,16615200.0,7.63,131800,7.64,58600,0.53,7.67,7.41,16615200,125520000.0,2.76,3.43,45.93,49.72,8.35,6.83,1.03
国风新材,sz000859,7.87,8.44,8.3,62024100.0,7.87,265500,7.88,114800,-6.75,8.3,7.66,62024100,488930000.0,6.92,7.58,70.51,70.51,9.28,7.6,2.16
ST天际,sz002759,14.89,15.91,16.0,61921000.0,14.89,288800,14.9,223200,-6.41,16.2,14.32,61921000,933050000.0,12.36,11.82,74.59,74.66,17.5,14.32,0.92
东材科技,sh601208,36.6,38.94,38.53,83092600.0,36.59,4800,36.6,599200,-6.01,39.04,35.58,83092600,3079130000.0,8.23,8.89,369.73,369.73,42.83,35.05,1.45
三孚股份,sh603938,38.0,39.36,39.05,15426800.0,37.99,14800,38.0,27600,-3.46,39.36,36.36,15426800,581160000.0,4.03,7.62,145.4,145.4,43.3,35.42,1.05
航天工程,sh603698,21.14,21.46,21.46,21112500.0,21.13,9500,21.14,11000,-1.49,21.59,20.56,21112500,442130000.0,3.94,4.8,113.31,113.31,23.61,19.31,0.79
翔鹭钨业,sz002842,30.29,30.46,30.46,22976300.0,30.28,30800,30.29,7700,-0.56,30.8,29.1,22976300,687360000.0,8.56,5.58,81.32,99.1,33.51,27.41,0.93
天赐材料,sz002709,36.79,37.29,37.05,79826900.0,36.78,94900,36.79,139800,-1.34,37.93,34.75,79826900,2903610000.0,5.29,8.53,555.17,749.99,41.02,33.56,1.01
安记食品,sh603696,12.03,10.94,10.91,7356700.0,12.03,3763800,0.0,0,9.96,12.03,10.91,7356700,85450000.0,3.13,10.24,28.29,28.29,12.03,9.85,1.48
柏诚股份,sh601133,26.16,27.1,27.04,18308200.0,26.16,10900,26.17,1300,-3.47,28.28,24.8,18308200,481130000.0,3.49,12.84,137.18,137.65,29.81,24.39,1.02
德尔未来,sz002631,6.45,6.32,6.46,30505800.0,6.44,85900,6.45,4800,2.06,6.52,6.2,30505800,194380000.0,3.84,5.06,51.19,51.42,6.95,5.69,0.96
创元科技,sz000551,12.87,12.79,12.8,22502600.0,12.87,1700,12.88,28500,0.63,12.99,12.24,22502600,283300000.0,4.64,5.86,62.36,62.39,14.07,11.51,1.13
浔兴股份,sz002098,6.56,6.44,6.43,3050900.0,6.56,100,6.57,36400,1.86,6.62,6.42,3050900,20000000.0,0.85,3.11,23.48,23.48,7.08,5.8,0.95
合兴包装,sz002228,3.04,3.0,3.01,19164400.0,3.03,93300,3.04,452700,1.33,3.06,2.98,19164400,58090000.0,1.58,2.67,36.76,36.89,3.3,2.7,1.06
神农种业,sz300189,4.38,4.3,4.28,72506200.0,4.37,196900,4.38,392200,1.86,4.42,4.26,72506200,316030000.0,8.18,3.72,38.82,44.85,5.16,3.44,1.02
南宁百货,sh600712,4.77,4.63,4.8,12743400.0,4.76,13900,4.77,36900,3.02,4.99,4.67,12743400,60870000.0,2.37,6.91,25.69,25.98,5.09,4.17,2.04
集泰股份,sz002909,4.71,4.64,4.63,7699300.0,4.7,30900,4.71,15400,1.51,4.74,4.6,7699300,36040000.0,2.02,3.02,17.92,18.37,5.1,4.18,0.97
鹏辉能源,sz300438,62.1,61.25,61.22,23293300.0,62.1,18800,62.11,2800,1.39,63.57,58.5,23293300,1430010000.0,5.76,8.28,250.99,312.58,73.5,49.0,0.75
大中矿业,sz001203,26.76,26.43,26.45,17991200.0,26.76,23200,26.77,1300,1.25,27.16,25.45,17991200,477300000.0,1.38,6.47,349.47,410.25,29.07,23.79,0.96
菱电电控,sh688667,81.48,83.9,84.6,104995200.0,81.48,0,81.5,2700,-2.88,84.6,78.26,104995200,85010000.0,1.99,7.56,42.94,42.94,100.68,67.12,1.05
海南海药,sz000566,5.41,5.83,5.71,259672900.0,5.41,76100,5.42,87600,-7.2,5.73,5.25,259672900,1400250000.0,20.03,8.23,70.15,70.19,6.41,5.25,1.88
鲁信创投,sh600783,15.1,14.69,14.7,21252600.0,15.1,50500,15.11,165400,2.79,15.22,14.6,21252600,317120000.0,2.86,4.22,112.4,112.4,16.16,13.22,1.25
鸿富瀚,sz301086,99.8,104.36,104.55,4771200.0,99.8,2400,100.0,2500,-4.37,105.33,94.0,4771200,470000000.0,6.84,10.86,69.62,125.61,125.23,83.49,1.21
鹭燕医药,sz002788,9.97,9.92,9.98,16172300.0,9.97,71700,9.98,74900,0.5,10.09,9.83,16172300,161300000.0,4.24,2.62,38.07,38.74,10.91,8.93,0.71
青鸟智控,sz002960,7.82,7.68,7.7,10297600.0,7.81,33000,7.82,17200,1.82,7.87,7.64,10297600,80110000.0,1.06,2.99,75.71,82.4,8.45,6.91,0.76
和林微纳,sh688661,78.95,80.73,78.89,528790000.0,78.95,5200,79.0,11900,-2.2,81.99,73.13,528790000,411160000.0,3.48,10.97,119.92,119.92,96.88,64.58,1.33
联特科技,sz301205,229.51,217.0,217.12,10727900.0,229.5,21200,229.51,400,5.76,232.81,212.52,10727900,2402520000.0,12.81,9.35,192.2,298.56,260.4,173.6,1.12
天华新能,sz300390,56.9,56.23,56.01,38365400.0,56.89,8800,56.9,5100,1.19,58.66,53.83,38365400,2169200000.0,5.71,8.59,382.52,472.7,67.48,44.98,0.86
可川科技,sh603052,47.92,50.0,49.98,4196400.0,47.89,100,47.92,8600,-4.16,50.16,45.5,4196400,198970000.0,2.23,9.32,90.04,90.04,55.0,45.0,1.17
华康洁净,sz301235,35.63,36.99,37.22,9022100.0,35.63,13700,35.66,300,-3.68,38.38,34.2,9022100,321930000.0,8.76,11.3,36.69,49.17,44.39,29.59,0.88
石大胜华,sh603026,66.43,64.5,64.0,17270200.0,66.42,11000,66.43,20400,2.99,68.2,60.82,17270200,1117960000.0,7.42,11.44,154.58,154.58,70.95,58.05,1.18
天宏锂电,bj920252,16.16,15.17,15.04,5213200.0,16.15,1800,16.16,1000,6.53,16.54,14.91,5213200,83078100.0,7.64,10.74,11.03,16.59,19.72,10.62,1.75
华瑞股份,sz300626,28.13,28.7,28.89,7743000.0,28.13,12300,28.14,7700,-1.99,29.01,26.81,7743000,215540000.0,4.3,7.67,50.61,50.63,34.44,22.96,0.76
京能电力,sh600578,5.95,5.41,5.4,174021600.0,5.95,15106700,0.0,0,9.98,5.95,5.32,174021600,986550000.0,2.6,11.65,398.33,398.33,5.95,4.87,0.84
山东黄金,sh600547,27.33,26.6,26.22,60919900.0,27.32,76400,27.33,10200,2.74,27.67,26.15,60919900,1647030000.0,1.69,5.71,987.83,1259.89,29.26,23.94,0.72
同惠电子,bj920509,19.14,19.9,19.4,4542500.0,19.14,11300,19.15,4700,-3.82,19.52,18.76,4542500,86601900.0,5.41,3.82,16.07,30.68,25.87,13.93,1.78
博威合金,sh601137,16.81,16.33,16.34,15722800.0,16.8,58300,16.81,32300,2.94,16.84,16.04,15722800,259040000.0,1.71,4.9,154.34,154.45,17.96,14.7,1.34
四方达,sz300179,32.37,33.0,32.99,34601600.0,32.37,2000,32.38,5700,-1.91,33.55,30.7,34601600,1106410000.0,9.25,8.64,121.06,157.23,39.6,26.4,1.1
海博思创,sh688411,190.99,189.47,199.0,418737200.0,190.99,8600,191.0,100,0.8,200.56,188.66,418737200,812990000.0,3.16,6.28,253.2,348.47,227.36,151.58,1.56
天振股份,sz301356,17.7,17.04,16.88,2853000.0,17.69,7900,17.7,4500,3.87,17.79,16.88,2853000,49310000.0,2.25,5.34,22.43,38.23,20.45,13.63,0.83
艾可蓝,sz300816,45.68,46.64,46.13,1928800.0,45.56,200,45.68,400,-2.06,46.94,44.48,1928800,87790000.0,3.3,5.27,26.66,36.54,55.97,37.31,1.0
富祥股份,sz300497,16.97,17.62,16.96,43248700.0,16.97,11300,16.98,11200,-3.69,17.6,16.12,43248700,729700000.0,9.56,8.4,76.8,91.41,21.14,14.1,0.93
云南锗业,sz002428,66.98,71.14,72.02,67025900.0,66.98,168900,66.99,37700,-5.85,72.3,65.14,67025900,4541970000.0,10.26,10.06,437.4,437.46,78.25,64.03,1.04
中钨高新,sz000657,52.54,53.98,53.68,61481500.0,52.53,7800,52.54,17300,-2.67,54.55,50.61,61481500,3211850000.0,4.23,7.3,763.3,1197.18,59.38,48.58,1.09
泓禧科技,bj920857,17.2,17.25,17.13,2035500.0,17.19,100,17.2,2900,-0.29,17.8,16.67,2035500,35076800.0,2.75,6.55,12.73,12.73,22.42,12.08,0.85
盛剑科技,sh603324,25.32,26.22,25.49,7834600.0,25.32,14300,25.33,800,-3.43,26.55,24.05,7834600,196210000.0,5.31,9.53,37.39,37.39,28.84,23.6,1.26
厦钨新能,sh688778,46.33,44.53,44.36,844425000.0,46.32,18200,46.33,1700,4.04,47.1,44.18,844425000,387780000.0,1.67,6.56,233.82,233.82,53.44,35.62,1.37
湖南裕能,sz301358,64.6,63.07,63.14,19384100.0,64.6,3200,64.61,100,2.43,66.1,60.95,19384100,1239640000.0,2.54,8.17,493.76,547.63,75.68,50.46,0.92
万润新能,sh688275,78.74,77.54,77.55,572432900.0,78.74,4400,78.75,5700,1.55,79.47,73.51,572432900,441530000.0,4.54,7.69,99.31,99.31,93.05,62.03,1.02
菲菱科思,sz301191,93.9,102.5,102.58,6951800.0,93.9,23500,93.92,11800,-8.39,103.01,91.11,6951800,663860000.0,9.52,11.61,68.6,90.99,123.0,82.0,0.8
英诺激光,sz301021,57.76,61.69,61.49,11319600.0,57.75,400,57.76,700,-6.37,62.36,54.64,11319600,653270000.0,7.41,12.51,88.2,88.3,74.03,49.35,1.51
中材科技,sz002080,43.62,46.75,45.95,75899900.0,43.62,23900,43.63,100,-6.7,46.69,42.22,75899900,3345350000.0,4.52,9.56,732.0,732.0,51.43,42.08,1.77
茂莱光学,sh688502,344.7,392.0,378.81,390871900.0,344.6,400,344.7,9400,-12.07,383.89,315.01,390871900,1324350000.0,7.4,17.57,182.0,182.0,470.4,313.6,1.8
阿特斯,sh688472,10.04,9.57,9.57,6780020800.0,10.04,21800,10.05,66000,4.91,10.18,9.49,6780020800,671450000.0,1.86,7.21,365.77,365.77,11.48,7.66,1.43
恩捷股份,sz002812,53.36,52.32,52.96,26446200.0,53.36,4400,53.37,2800,1.99,55.2,50.76,26446200,1407180000.0,3.21,8.49,438.95,523.63,57.55,47.09,1.01
荣亿精密,bj920223,10.88,10.75,10.71,1344200.0,10.88,5700,10.89,1700,1.21,10.99,10.59,1344200,14525200.0,1.65,3.72,8.89,17.11,13.97,7.53,1.04
海峡股份,sz002320,6.6,6.44,6.43,21532700.0,6.6,39500,6.61,72500,2.48,6.65,6.42,21532700,141220000.0,0.96,3.57,147.56,147.56,7.08,5.8,1.16
山东赫达,sz002810,19.59,19.43,19.43,6418100.0,19.58,4200,19.59,30800,0.82,19.99,19.1,6418100,125630000.0,1.99,4.58,63.27,68.16,21.37,17.49,1.16
东百集团,sh600693,9.47,8.61,8.95,119437400.0,9.47,9013200,0.0,0,9.99,9.47,8.55,119437400,1085320000.0,13.74,10.69,82.29,82.37,9.47,7.75,4.14
海峡创新,sz300300,7.2,7.06,7.03,51394000.0,7.2,107200,7.21,154400,1.98,7.29,6.93,51394000,368160000.0,7.71,5.1,48.01,48.01,8.47,5.65,0.89
锦华新材,bj920015,42.18,45.08,44.8,3764900.0,42.17,500,42.18,600,-6.43,45.56,42.13,3764900,162662300.0,9.41,7.61,16.88,57.18,58.6,31.56,1.32
同宇新材,sz301630,152.61,156.16,156.29,1564700.0,152.61,400,152.8,100,-2.27,157.0,145.5,1564700,236770000.0,7.46,7.36,32.02,85.46,187.39,124.93,1.06
广钢气体,sh688548,34.19,35.84,35.7,4445511400.0,34.18,600,34.19,33300,-4.6,35.78,31.31,4445511400,1495320000.0,6.43,12.47,236.32,451.1,43.01,28.67,1.21
马钢股份,sh600808,2.58,2.48,2.48,119381600.0,2.57,272900,2.58,933200,4.03,2.61,2.47,119381600,306330000.0,2.0,5.65,153.97,198.68,2.73,2.23,1.59
捷邦科技,sz301326,79.11,82.66,82.09,1819100.0,79.06,300,79.11,100,-4.29,82.99,76.0,1819100,143670000.0,2.52,8.46,57.02,57.52,99.19,66.13,1.06
华资实业,sh600191,9.5,9.46,9.41,24677800.0,9.5,49400,9.51,7100,0.42,9.72,9.2,24677800,234120000.0,5.09,5.5,46.07,46.07,10.41,8.51,2.96
永太科技,sz002326,18.86,18.52,18.44,51020400.0,18.86,151600,18.87,66000,1.84,19.1,17.71,51020400,946630000.0,6.31,7.51,152.49,174.48,20.37,16.67,0.89
浩通科技,sz301026,17.15,16.83,16.82,3846900.0,17.14,32400,17.15,1500,1.9,17.18,16.62,3846900,65300000.0,2.4,3.33,27.45,38.0,20.2,13.46,0.74
申菱环境,sz301018,77.55,78.68,78.14,23507400.0,77.54,200,77.55,800,-1.44,79.54,72.2,23507400,1770360000.0,8.31,9.33,219.33,290.26,94.42,62.94,1.47
鼎胜新材,sh603876,22.17,21.62,21.62,35292800.0,22.16,51200,22.17,4000,2.54,22.58,20.6,35292800,768010000.0,3.8,9.16,206.02,206.02,23.78,19.46,1.3
英维克,sz002837,52.39,55.13,54.0,38984200.0,52.39,103900,52.4,16400,-4.97,54.34,50.78,38984200,2035910000.0,3.45,6.46,592.25,667.63,60.64,49.62,0.97
赛恩斯,sh688480,71.1,72.09,71.5,97420200.0,71.1,100,71.14,200,-1.37,72.58,69.5,97420200,69000000.0,1.02,4.27,67.78,67.78,86.51,57.67,0.68
华光新材,sh688379,45.07,46.89,46.7,420295800.0,45.07,300,45.08,1100,-3.88,46.96,43.31,420295800,188280000.0,4.67,7.78,40.6,42.81,56.27,37.51,1.42
英特科技,sz301399,15.01,14.8,15.01,1807200.0,15.0,1000,15.01,2600,1.42,15.01,14.62,1807200,26790000.0,3.3,2.64,8.21,27.77,17.76,11.84,1.07
德力股份,sz002571,10.4,10.53,10.53,4357700.0,10.4,66800,10.41,6400,-1.23,10.63,10.35,4357700,45730000.0,1.46,2.66,31.02,40.76,11.58,9.48,0.9
新疆火炬,sh603080,18.15,17.9,17.9,1281000.0,18.13,200,18.15,32000,1.4,18.34,17.9,1281000,23230000.0,0.91,2.46,25.68,25.68,19.69,16.11,1.09
漱玉平民,sz301017,12.53,12.39,12.48,3474100.0,12.52,1500,12.53,11000,1.13,12.59,12.31,3474100,43300000.0,1.34,2.26,32.41,50.82,14.87,9.91,0.59
菲利华,sz300395,75.6,76.1,76.97,20013000.0,75.59,500,75.6,12800,-0.66,77.8,72.1,20013000,1493880000.0,3.9,7.49,387.48,397.45,91.32,60.88,1.05
新宙邦,sz300037,61.72,58.78,58.78,28172400.0,61.72,15900,61.73,5400,5.0,62.88,56.54,28172400,1698850000.0,5.15,10.79,337.47,465.3,70.54,47.02,1.38
恒坤新材,sh688727,40.33,41.91,41.26,645085800.0,40.32,700,40.33,1300,-3.77,42.03,38.14,645085800,256300000.0,11.94,9.28,21.79,181.21,50.29,33.53,1.31
国城矿业,sz000688,28.93,27.73,28.0,25837100.0,28.92,3900,28.93,82000,4.33,29.8,27.25,25837100,740900000.0,2.18,9.2,342.84,342.84,30.5,24.96,1.06
沃尔德,sh688028,70.18,75.3,76.81,1123711700.0,70.16,300,70.18,500,-6.8,77.0,66.9,1123711700,790100000.0,7.44,13.41,105.94,105.94,90.36,60.24,2.24
德福科技,sz301511,70.32,72.45,71.73,28274300.0,70.32,11300,70.33,500,-2.94,73.51,66.21,28274300,1972690000.0,7.55,10.08,263.44,443.24,86.94,57.96,1.06
艾森股份,sh688720,57.46,60.85,60.85,1000541100.0,57.42,200,57.46,2500,-5.57,62.0,53.58,1000541100,572000000.0,12.8,13.84,44.93,70.47,73.02,48.68,1.42
康芝药业,sz300086,6.17,6.23,6.23,22580200.0,6.17,32400,6.18,43300,-0.96,6.3,6.09,22580200,139620000.0,5.12,3.37,27.19,28.08,7.48,4.98,0.8
盛屯矿业,sh600711,10.74,10.62,10.56,81942000.0,10.74,7000,10.75,290600,1.13,10.87,10.24,81942000,869040000.0,2.65,5.93,331.93,331.93,11.68,9.56,0.59
新莱应材,sz300260,49.5,55.9,53.26,49178300.0,49.5,21400,49.51,43200,-11.45,53.92,47.22,49178300,2467940000.0,17.1,11.99,142.38,201.86,67.08,44.72,1.81
奥克股份,sz300082,7.58,7.4,7.43,10802600.0,7.57,32100,7.58,18500,2.43,7.72,7.28,10802600,81120000.0,1.59,5.95,51.41,51.55,8.88,5.92,1.07
波长光电,sz301421,75.3,82.12,81.3,15970500.0,75.3,2400,75.31,200,-8.3,81.3,71.0,15970500,1187240000.0,34.49,12.54,34.87,87.14,98.54,65.7,2.76
佛塑科技,sz000973,12.38,12.11,12.12,45139200.0,12.37,12700,12.38,355200,2.23,12.66,11.71,45139200,553000000.0,4.67,7.84,119.77,304.33,13.32,10.9,1.09
厦门钨业,sh600549,47.37,46.99,47.0,54151200.0,47.36,28500,47.37,22500,0.81,48.07,45.01,54151200,2527360000.0,3.48,6.51,736.1,752.04,51.69,42.29,1.1
博苑新材,sz301617,45.15,44.62,44.96,1178500.0,45.14,100,45.15,8600,1.19,45.45,43.19,1178500,52320000.0,1.71,5.06,31.13,78.44,53.54,35.7,0.9
威尔高,sz301251,29.26,29.79,29.7,7207800.0,29.26,5400,29.28,3000,-1.78,30.14,27.53,7207800,207320000.0,9.54,8.76,22.12,55.17,35.75,23.83,1.31
捷众科技,bj920690,18.27,18.08,17.18,7516400.0,18.27,28600,18.28,3000,1.05,19.88,16.78,7516400,138951300.0,13.42,17.15,10.24,15.75,23.5,12.66,6.9
矩阵股份,sz301365,35.31,35.24,34.65,2707100.0,35.31,200,35.32,200,0.2,35.66,33.31,2707100,93330000.0,2.2,6.67,43.47,64.42,42.29,28.19,0.96
长缆科技,sz002879,17.93,18.9,17.87,40066500.0,17.92,63500,17.93,39200,-5.13,19.0,17.01,40066500,718430000.0,29.22,10.53,24.59,34.62,20.79,17.01,1.1
华自科技,sz300490,11.4,11.12,11.12,17630400.0,11.39,8100,11.4,19500,2.52,11.45,10.8,17630400,196830000.0,4.48,5.85,44.83,45.45,13.34,8.9,1.05
国林科技,sz300786,13.96,14.0,13.99,18898300.0,13.96,13500,13.97,12200,-0.29,14.1,13.31,18898300,258420000.0,12.91,5.64,20.44,25.69,16.8,11.2,1.1
浦东建设,sh600284,5.07,4.96,4.96,13602500.0,5.07,57600,5.08,135200,2.22,5.09,4.95,13602500,68700000.0,1.4,2.82,49.19,49.19,5.46,4.46,1.14
戎美股份,sz301088,11.32,11.17,11.14,1612100.0,11.32,34300,11.33,600,1.34,11.43,11.14,1612100,18310000.0,0.86,2.6,21.28,25.8,13.4,8.94,1.63
美联新材,sz300586,7.68,7.71,7.71,27272000.0,7.68,20600,7.69,15700,-0.39,7.76,7.4,27272000,206830000.0,5.1,4.67,41.06,54.62,9.25,6.17,1.05
芳源股份,sh688148,6.61,6.38,6.41,1706400700.0,6.6,159600,6.61,6400,3.61,6.62,6.18,1706400700,109990000.0,3.34,6.9,33.72,33.72,7.66,5.1,1.07
科创新源,sz300731,32.48,33.6,33.94,7836900.0,32.48,1100,32.5,5900,-3.33,33.94,31.22,7836900,252900000.0,4.66,8.1,54.65,57.58,40.32,26.88,1.22
鼎信通讯,sh603421,5.51,5.39,5.41,8399400.0,5.49,31500,5.51,69200,2.23,5.51,5.35,8399400,45780000.0,1.29,2.97,35.94,35.94,5.93,4.85,1.1
ST围海,sz002586,3.53,3.53,3.53,1836400.0,3.52,60900,3.53,4000,0.0,3.55,3.5,1836400,6480000.0,0.17,1.42,38.39,40.39,3.88,3.18,0.54
劲拓股份,sz300400,21.24,21.55,21.45,13628500.0,21.23,800,21.24,3200,-1.44,22.0,20.19,13628500,286370000.0,5.64,8.4,51.36,51.53,25.86,17.24,1.1
