股票代码,股票简称,最新价,最新涨跌幅,涨跌停,连续涨停天数,连续跌停天数,首次涨停时间,最终涨停时间,涨停原因类别,首次跌停时间,最终跌停时间,跌停原因类型,market_code,code
002520.SZ,日发精机,6.41,-8.689458689458682,跌停,0,1,,,, 09:40:00, 09:41:45,人形机器人板块下跌+前期涨幅较大,33,002520
002534.SZ,西子洁能,15.84,0.0,跌停,0,1,,,, 13:49:15, 14:55:31,一季报营收下降+商业航天板块下跌+前期连跌,33,002534
002542.SZ,*ST中岩,1.33,0.0,涨停,1,0, 14:14:03, 14:14:03,保壳+低空经济+成都国资,,,,33,002542
002546.SZ,新联电子,7.27,-0.9536784741144453,涨停,1,0, 09:31:00, 09:36:30,中报预增+虚拟电厂+用电信息采集,,,,33,002546
002642.SZ,荣联科技,6.69,-0.1492537313432804,涨停,1,0, 11:02:15, 11:02:15,算力服务+AI应用+股份转让+国企,,,,33,002642
002674.SZ,兴业科技,28.5,-2.2298456260720365,涨停,1,0, 10:46:15, 10:47:00,磷化铟收购+机器人电子皮肤+汽车内饰皮革,,,,33,002674
002677.SZ,浙江美大,6.92,5.327245053272445,涨停,1,0, 13:10:02, 13:39:42,AI厨电+集成灶龙头+智能驾驶,,,,33,002677
002709.SZ,天赐材料,44.08,-1.1437542049787062,跌停,0,1,,,, 14:30:08, 14:35:13,电池板块下跌+终止26亿项目+资金净流出,33,002709
002731.SZ,*ST萃华,3.18,-9.915014164305939,跌停,0,11,,,, 09:30:00, 09:30:00,实施退市风险警示+年报难产复牌+黄金业务停滞,33,002731
002733.SZ,雄韬股份,22.57,-4.4858231062209,跌停,0,1,,,, 09:42:30, 13:16:33,电池板块下跌+此前连续下跌+澄清未与算力巨头合作,33,002733
002747.SZ,埃斯顿,39.69,-10.000000000000007,跌停,0,1,,,, 09:31:15, 09:31:15,超涨回调+资金流出+筹划收购存不确定性,33,002747
002757.SZ,南兴股份,18.22,-1.0320478001086435,涨停,1,0, 10:28:00, 10:28:00,算力租赁+CDN+家具智造,,,,33,002757
002808.SZ,恒久退,0.19,-5.000000000000004,跌停,0,2,,,, 10:17:15, 10:17:15,退市整理期仅剩3日+光学光电子板块下跌,37,002808
002810.SZ,山东赫达,20.84,-5.315765561108594,跌停,0,1,,,, 09:42:15, 13:00:17,利好兑现+前期涨幅较大+板块回调,33,002810
002812.SZ,恩捷股份,59.01,-3.182936833470065,跌停,0,1,,,, 13:50:00, 14:31:03,电池板块下跌+海外工厂停产+主力资金流出,33,002812
002841.SZ,视源股份,45.11,-4.811141591052967,涨停,2,0, 09:34:30, 13:55:00,中报预增+AI教育+机器人,,,,33,002841
002885.SZ,京泉华,34.01,-1.8470418470418488,跌停,0,1,,,, 13:01:47, 13:12:03,第三代半导体板块下跌+股东拟减持+筹码分散化,33,002885
002910.SZ,庄园牧场,12.44,-3.3411033411033393,涨停,1,0, 11:04:45, 11:04:45,乳业+文创联名+国企改革,,,,33,002910
002931.SZ,锋龙股份,59.08,-8.3035852863573,跌停,0,2,,,, 09:52:15, 09:57:00,机器人ETF下跌+此前涨幅较大+异常波动公告澄清,33,002931
002951.SZ,金时科技,16.43,0.6740196078431338,涨停,2,0, 13:49:15, 13:49:15,超级电容+间接投资光纤公司+投建多孔炭产线+储能,,,,33,002951
300017.SZ,网宿科技,14.61,-0.3410641200545751,涨停,1,0, 10:06:30, 10:09:00,CDN涨价+液冷+算力租赁+边缘AI,,,,33,300017
300369.SZ,绿盟科技,6.48,0.0,涨停,1,0, 13:12:18, 13:33:57,AI安全+数据安全+算力,,,,33,300369
300454.SZ,深信服,104.49,-1.9425675675675744,涨停,1,0, 11:20:45, 13:15:33,AI算力网关+算力租赁+间接持股宇树,,,,33,300454
301202.SZ,朗威股份,38.0,-3.036488900229645,涨停,1,0, 09:38:30, 09:38:30,液冷+数据中心+算力+维谛合作,,,,33,301202
301251.SZ,威尔高,57.0,-6.434668417596851,涨停,2,0, 09:30:45, 15:00:00,AI电源PCB+DC/DC订单+产能释放,,,,33,301251
301321.SZ,翰博高新,52.0,4.396707488456128,涨停,1,0, 13:13:03, 13:13:03,湿电子化学品+Mini-LED+车载显示+一季报扭亏,,,,33,301321
600094.SH,大名城,4.3,1.8957345971564,涨停,2,0, 09:31:00, 09:31:00,算力运营+6G通信+低空经济+地产转型,,,,17,600094
600110.SH,诺德股份,13.7,-0.07293946024800556,跌停,0,1,,,, 14:43:10, 14:47:14,电池板块下跌+PCB概念回调+此前涨幅较大,17,600110
600129.SH,太极集团,14.96,0.0,涨停,1,0, 09:38:30, 09:43:00,藿香正气口服液+创新药+央企,,,,17,600129
600187.SH,*ST国中,1.52,-1.2987012987012998,涨停,1,0, 14:42:49, 14:51:04,增持+中报扭亏+污水处理,,,,22,600187
600288.SH,大恒科技,17.11,0.0,涨停,3,0, 11:16:30, 13:08:17,机器视觉+半导体+机器人,,,,17,600288
600301.SH,华锡有色,50.13,-1.377139484556356,跌停,0,2,,,, 10:12:15, 14:43:10,有色板块全线回调+此前涨幅较大,17,600301
600350.SH,山东高速,13.28,-1.556708673091185,涨停,1,0, 14:49:56, 14:53:49,高速公路+高股息+山东国资,,,,17,600350
600379.SH,宝光股份,14.8,-2.6955950032873117,跌停,0,1,,,, 13:50:30, 14:12:29,前期超涨回调+资金净流出,17,600379
600458.SH,时代新材,13.92,-0.6423982869379005,跌停,0,1,,,, 13:48:15, 14:26:48,有机硅概念下跌+超级电容板块走弱+此前涨幅较大+资金净流出,17,600458
600562.SH,国睿科技,21.02,0.1906577693040951,跌停,0,1,,,, 13:34:12, 14:40:52,主力资金净流出+航空发动机板块下跌,17,600562
600602.SH,云赛智联,16.48,0.6105006105006192,涨停,1,0, 10:32:00, 10:57:15,算力租赁+人工智能+上海国资,,,,17,600602
600749.SH,西藏旅游,14.8,-3.457273320287015,涨停,1,0, 09:30:30, 09:37:30,智慧旅游+入境游,,,,17,600749
600756.SH,浪潮软件,13.98,5.668934240362812,涨停,1,0, 09:30:15, 09:30:15,浪潮系联动+AI政务+山东国资,,,,17,600756
600759.SH,ST洲际,2.48,2.9045643153526903,涨停,1,0, 13:24:08, 13:24:08,控制权变动风险消除+油气开采+ST板块,,,,22,600759
601010.SH,ST文峰,1.64,0.0,涨停,1,0, 10:40:30, 13:52:45,ST板块+航天科技+回购注销+零售,,,,22,601010
603026.SH,石大胜华,74.64,3.1509121061359884,跌停,0,1,,,, 14:47:14, 14:47:14,电池板块下跌+氟化工概念回调+主力资金净流出,17,603026
603032.SH,德新科技,22.0,-8.713692946058096,跌停,0,2,,,, 09:31:30, 13:23:53,电池板块下跌+此前涨幅较大+融资余额减少,17,603032
603137.SH,恒尚节能,24.21,5.674378000872983,涨停,7,0, 09:30:00, 14:23:09,拟收购存储公司+建筑幕墙+跨界转型,,,,17,603137
603179.SH,新泉股份,48.33,2.005065428450814,跌停,0,1,,,, 14:46:56, 14:54:04,板块下跌+资金净流出,17,603179
603183.SH,建研院,4.06,0.24691358024690832,涨停,1,0, 13:07:02, 13:23:38,数据中心+成立人工智能公司+城市更新+工程检测,,,,17,603183
603285.SH,键邦股份,48.89,0.9706732755059869,涨停,1,0, 14:17:42, 14:17:42,高分子助剂+电磁线漆+AI算力+自动化设备收购,,,,17,603285
603296.SH,华勤技术,76.72,-2.005364669817355,涨停,1,0, 09:30:45, 11:20:45,超节点+AI服务器+增持,,,,17,603296
603313.SH,梦百合,7.0,-0.8498583569405044,涨停,1,0, 14:11:14, 14:11:14,智能家居+跨境电商+美国产能,,,,17,603313
603339.SH,四方科技,15.68,1.3574660633484104,涨停,1,0, 10:57:15, 13:04:47,液冷服务器+冷链装备+员工持股,,,,17,603339
603380.SH,易德龙,47.24,-0.10573059843518114,涨停,1,0, 09:31:00, 09:31:00,AI服务器+人形机器人+柔性EMS龙头,,,,17,603380
603496.SH,恒为科技,25.5,3.9119804400978033,涨停,1,0, 09:37:30, 09:37:30,算力租赁+华为昇腾+拟收购数珩科技,,,,17,603496
603538.SH,美诺华,26.21,-6.325947105075051,跌停,0,1,,,, 09:31:30, 13:45:45,此前连续大涨+资金获利了结,17,603538
603608.SH,天创时尚,24.18,-5.914396887159531,跌停,0,1,,,, 09:58:15, 14:17:57,前期超涨回调+板块下跌+可转债事件落地,17,603608
603610.SH,麒盛科技,13.93,-3.061934585942933,跌停,0,2,,,, 11:03:00, 13:54:15,传感器板块下跌+业绩下滑+主力资金流出,17,603610
603638.SH,艾迪精密,22.74,-4.654088050314478,跌停,0,1,,,, 09:53:00, 13:07:17,人形机器人板块下跌+可转债赎回压力+前期涨幅较大,17,603638
603661.SH,恒林股份,41.25,-3.3278650105460548,涨停,1,0, 11:11:45, 11:11:45,投资GPU公司+培育钻石+家居用品+出口,,,,17,603661
603678.SH,火炬电子,62.9,0.9306803594351706,跌停,0,3,,,, 14:27:03, 14:43:43,前期超涨回调+板块普跌+资金净流出,17,603678
603789.SH,ST星农,7.3,3.840682788051203,涨停,1,0, 13:45:15, 14:00:36,控制权变更+新能源+农业机械,,,,22,603789
603826.SH,坤彩科技,22.73,2.019748653500894,跌停,0,1,,,, 14:29:38, 14:47:50,业绩预增利好落地+钛白粉板块下跌+控股股东拟减持,17,603826
603843.SH,*ST正平,6.39,-0.15625000000001055,跌停,0,2,,,, 14:24:12, 14:56:27,资金流出+退市风险警示风险,22,603843
603881.SH,数据港,24.3,0.3717472118959102,涨停,1,0, 10:32:00, 10:32:00,算力租赁+智算业务+上海国资,,,,17,603881
603898.SH,好莱客,12.9,2.2187004754358255,跌停,0,1,,,, 14:31:03, 14:56:42,智能家居板块下跌+前期累计上涨+一季报业绩转亏,17,603898
603906.SH,龙蟠科技,25.8,-5.667276051188302,跌停,0,1,,,, 09:52:00, 13:29:24,电池板块下挫+超涨回调+资金净流出,17,603906
603928.SH,兴业股份,17.0,3.9119804400978033,涨停,1,0, 09:44:45, 09:44:45,半导体光刻胶+CVD硅碳负极+铸造树脂,,,,17,603928
603937.SH,丽岛新材,12.56,-8.388037928519331,跌停,0,1,,,, 10:01:30, 10:01:30,此前涨幅较大+资金流出+行业竞争激烈,17,603937
605580.SH,恒盛能源,21.38,-4.425569959767555,跌停,0,1,,,, 09:46:15, 10:13:15,培育钻石概念降温+此前涨幅较大+股东减持,17,605580
688121.SH,*ST卓然,3.55,-14.251207729468597,跌停,0,2,,,, 09:30:00, 09:30:00,年报未披露被*ST+证监会立案调查,22,688121
920857.BJ,泓禧科技,19.0,0.0,涨停,1,0, 11:03:30, 11:03:30,扫地机器人+AI PC+高精度电子线组件,,,,151,920857
