name,code,now,close,open,volume,bid_volume,ask_volume,bid1,bid1_volume,bid2,bid2_volume,bid3,bid3_volume,bid4,bid4_volume,bid5,bid5_volume,ask1,ask1_volume,ask2,ask2_volume,ask3,ask3_volume,ask4,ask4_volume,ask5,ask5_volume,最近逐笔成交,datetime,涨跌,涨跌(%),high,low,价格/成交量(手)/成交额,成交量(手),成交额(万),turnover,PE,unknown,high_2,low_2,振幅,流通市值,总市值,PB,涨停价,跌停价,量比,委差,均价,市盈(动),市盈(静)
上证指数,sh000001,3849.63,3813.28,3849.63,780035700.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-03-24 09:25:09,36.35,0.95,3849.63,3849.63,3849.63/7800357/9359656298,780035700,9359660000.0,0.02,16.54,,3849.63,3849.63,0.0,592616.2,632345.48,0.0,-1.0,-1.0,0.0,0.0,3849.63,,
深证成指,sz399001,13514.67,13345.51,13514.67,772976300.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-03-24 09:25:03,169.16,1.27,13514.67,13514.67,13514.67/7729763/11089980429,772976300,11089980000.0,0.03,48.54,,13514.67,13514.67,0.0,373530.72,435064.68,0.0,-1.0,-1.0,0.0,0.0,13514.67,,
创业板指,sz399006,3266.93,3235.22,3266.93,189405600.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-03-24 09:25:03,31.71,0.98,3266.93,3266.93,3266.93/1894056/5081734677,189405600,5081730000.0,0.04,66.06,,3266.93,3266.93,0.0,143650.15,176638.13,0.0,-1.0,-1.0,0.0,0.0,3266.93,,
