name,code,now,close,open,volume,bid1,bid1_volume,ask1,ask1_volume,涨跌(%),high,low,成交量(手),成交额(万),turnover,振幅,流通市值,总市值,涨停价,跌停价,量比
海南瑞泽,sz002596,3.66,3.63,3.66,132900.0,3.65,37500,3.66,11700,0.83,3.66,3.66,132900,490000.0,0.01,0.0,41.96,42.0,3.99,3.27,0.0
多氟多,sz002407,33.63,33.63,33.63,869100.0,33.63,29800,33.64,200,0.0,33.63,33.63,869100,29230000.0,0.08,0.0,362.79,400.34,36.99,30.27,0.0
章源钨业,sz002378,30.15,30.1,30.15,273000.0,30.15,45300,30.17,300,0.17,30.15,30.15,273000,8230000.0,0.02,0.0,360.33,362.23,33.11,27.09,0.0
神剑股份,sz002361,18.42,18.49,18.42,6844000.0,18.42,318000,18.43,200,-0.38,18.42,18.42,6844000,126070000.0,0.85,0.0,149.02,175.18,20.34,16.64,0.0
圣晖集成,sh603163,97.58,96.85,97.58,4700.0,97.58,400,97.6,2700,0.75,97.58,97.58,4700,460000.0,0.0,0.0,97.58,97.58,106.54,87.17,0.0
万润股份,sz002643,13.88,13.72,13.88,40900.0,13.85,100,13.88,900,1.17,13.88,13.88,40900,570000.0,0.0,0.0,125.23,127.13,15.09,12.35,0.0
快克智能,sh603203,57.82,55.86,57.82,712500.0,57.66,100,57.82,19800,3.51,57.82,57.82,712500,41200000.0,0.22,0.0,187.28,190.82,61.45,50.27,0.0
海南发展,sz002163,9.45,9.44,9.45,36700.0,9.45,100,9.47,100,0.11,9.45,9.45,36700,350000.0,0.0,0.0,75.94,79.85,10.38,8.5,0.0
XD宏和科,sh603256,197.02,188.49,197.02,207300.0,197.02,11900,197.03,200,4.53,197.02,197.02,207300,40840000.0,0.02,0.0,1733.24,1782.22,207.34,169.64,0.0
亚翔集成,sh603929,199.94,187.1,199.94,246000.0,199.94,194100,199.99,6700,6.86,199.94,199.94,246000,49190000.0,0.12,0.0,426.59,426.59,205.81,168.39,0.0
世嘉科技,sz002796,41.99,41.36,41.99,54800.0,41.85,200,41.99,200,1.52,41.99,41.99,54800,2300000.0,0.02,0.0,95.61,105.97,45.5,37.22,0.0
深圳新星,sh603978,25.0,24.99,25.0,16000.0,24.99,300,25.0,4500,0.04,25.0,25.0,16000,400000.0,0.01,0.0,52.77,52.77,27.49,22.49,0.0
友邦吊顶,sz002718,91.0,90.98,91.0,11000.0,91.0,1500,91.5,100,0.02,91.0,91.0,11000,1000000.0,0.01,0.0,85.52,117.8,100.08,81.88,0.0
九鼎新材,sz002201,10.42,10.22,10.42,132600.0,10.42,9600,10.43,3000,1.96,10.42,10.42,132600,1380000.0,0.02,0.0,62.73,67.9,11.24,9.2,0.0
国风新材,sz000859,10.62,10.47,10.62,664300.0,10.61,3000,10.62,5400,1.43,10.62,10.62,664300,7050000.0,0.07,0.0,95.15,95.15,11.52,9.42,0.0
天际股份,sz002759,25.88,25.47,25.88,91300.0,25.88,8800,25.9,800,1.61,25.88,25.88,91300,2360000.0,0.02,0.0,129.64,129.76,28.02,22.92,0.0
东材科技,sh601208,58.71,54.2,58.71,2240100.0,58.7,100,58.71,15900,8.32,58.71,58.71,2240100,131520000.0,0.22,0.0,593.08,593.08,59.62,48.78,0.0
XD三孚股,sh603938,54.07,52.17,54.07,471900.0,54.03,700,54.07,7000,3.64,54.07,54.07,471900,25520000.0,0.12,0.0,206.89,206.89,57.39,46.95,0.0
航天工程,sh603698,31.64,31.51,31.64,22100.0,31.64,5500,31.68,5900,0.41,31.64,31.64,22100,700000.0,0.0,0.0,169.59,169.59,34.66,28.36,0.0
翔鹭钨业,sz002842,33.29,33.08,33.29,131700.0,33.28,1000,33.3,1500,0.63,33.29,33.29,131700,4380000.0,0.05,0.0,89.37,108.92,36.39,29.77,0.0
天赐材料,sz002709,47.71,46.91,47.71,322300.0,47.69,1100,47.73,700,1.71,47.71,47.71,322300,15380000.0,0.02,0.0,719.95,972.6,51.6,42.22,0.0
安记食品,sh603696,12.74,12.76,12.74,26400.0,12.7,2000,12.74,200,-0.16,12.74,12.74,26400,340000.0,0.01,0.0,29.96,29.96,14.04,11.48,0.0
柏诚股份,sh601133,27.99,27.13,27.99,94300.0,27.99,1100,28.0,5900,3.17,27.99,27.99,94300,2640000.0,0.02,0.0,146.78,147.79,29.84,24.42,0.0
德尔未来,sz002631,8.08,8.04,8.08,1406000.0,8.08,400,8.09,59300,0.5,8.08,8.08,1406000,11360000.0,0.18,0.0,64.12,64.42,8.84,7.24,0.0
创元科技,sz000551,14.45,14.45,14.45,81800.0,14.43,10900,14.45,400,0.0,14.45,14.45,81800,1180000.0,0.02,0.0,70.02,70.04,15.9,13.01,0.0
浔兴股份,sz002098,7.09,7.06,7.09,20900.0,7.07,50300,7.09,5400,0.42,7.09,7.09,20900,150000.0,0.01,0.0,25.38,25.38,7.77,6.35,0.0
合兴包装,sz002228,3.24,3.24,3.24,58700.0,3.24,1700,3.25,2700,0.0,3.24,3.24,58700,190000.0,0.0,0.0,39.18,39.31,3.56,2.92,0.0
神农种业,sz300189,4.98,4.96,4.98,291000.0,4.98,15900,4.99,18700,0.4,4.98,4.98,291000,1450000.0,0.03,0.0,44.14,51.0,5.95,3.97,0.0
南宁百货,sh600712,5.57,5.55,5.57,31900.0,5.57,200,5.59,2000,0.36,5.57,5.57,31900,180000.0,0.01,0.0,30.0,30.34,6.11,5.0,0.0
集泰股份,sz002909,5.58,5.51,5.58,45700.0,5.58,1900,5.59,18000,1.27,5.58,5.58,45700,260000.0,0.01,0.0,21.23,21.76,6.06,4.96,0.0
鹏辉能源,sz300438,72.6,71.65,72.6,26300.0,72.59,300,72.6,1400,1.33,72.6,72.6,26300,1910000.0,0.01,0.0,293.42,365.43,85.98,57.32,0.0
大中矿业,sz001203,37.32,36.96,37.32,67300.0,37.29,800,37.32,24600,0.97,37.32,37.32,67300,2510000.0,0.01,0.0,487.39,572.15,40.66,33.26,0.0
菱电电控,sh688667,107.78,106.5,107.78,257600.0,107.78,900,107.89,200,1.2,107.78,107.78,257600,280000.0,0.0,0.0,56.8,56.8,127.8,85.2,0.0
海南海药,sz000566,3.92,3.88,3.92,30700.0,3.9,2800,3.92,3000,1.03,3.92,3.92,30700,120000.0,0.0,0.0,50.83,50.86,4.27,3.49,0.0
鲁信创投,sh600783,22.92,22.47,22.92,117500.0,22.92,46600,22.94,2300,2.0,22.92,22.92,117500,2690000.0,0.02,0.0,170.61,170.61,24.72,20.22,0.0
鸿富瀚,sz301086,143.3,140.3,143.3,14200.0,143.11,1700,144.99,500,2.14,143.3,143.3,14200,2030000.0,0.02,0.0,93.94,180.36,168.36,112.24,0.0
鹭燕医药,sz002788,11.42,11.4,11.42,90200.0,11.41,9100,11.48,1600,0.18,11.42,11.42,90200,1030000.0,0.02,0.0,43.6,44.37,12.54,10.26,0.0
青鸟智控,sz002960,8.5,8.39,8.5,134400.0,8.49,15000,8.5,1400,1.31,8.5,8.5,134400,1140000.0,0.01,0.0,82.3,89.57,9.23,7.55,0.0
和林微纳,sh688661,117.0,114.59,117.0,790700.0,117.0,300,117.15,2500,2.1,117.0,117.0,790700,930000.0,0.01,0.0,177.71,177.71,137.51,91.67,0.0
联特科技,sz301205,321.97,308.58,321.97,148200.0,321.97,6900,322.0,4100,4.34,321.97,321.97,148200,47720000.0,0.18,0.0,268.54,417.74,370.3,246.86,0.0
天华新能,sz300390,80.55,79.95,80.55,287100.0,80.55,6300,80.65,100,0.75,80.55,80.55,287100,23130000.0,0.04,0.0,541.51,669.17,95.94,63.96,0.0
可川科技,sh603052,89.99,87.56,89.99,25500.0,89.99,800,90.0,2400,2.78,89.99,89.99,25500,2290000.0,0.01,0.0,169.09,169.09,96.32,78.8,0.0
华康洁净,sz301235,65.31,64.35,65.31,16400.0,65.05,400,65.31,300,1.49,65.31,65.31,16400,1070000.0,0.02,0.0,47.51,70.39,77.22,51.48,0.0
石大胜华,sh603026,80.0,79.3,80.0,37800.0,79.8,2100,80.0,8300,0.88,80.0,80.0,37800,3020000.0,0.02,0.0,186.16,186.16,87.23,71.37,0.0
天宏锂电,bj920252,20.92,21.09,20.92,20200.0,20.92,2500,21.08,100,-0.81,20.92,20.92,20200,422200.0,0.03,0.0,14.27,21.47,27.41,14.77,0.0
华瑞股份,sz300626,41.2,41.2,41.2,219900.0,41.2,11800,41.22,400,0.0,41.2,41.2,219900,9060000.0,0.12,0.0,74.12,74.16,49.44,32.96,0.0
京能电力,sh600578,8.61,8.82,8.61,2811500.0,8.6,1122400,8.61,96600,-2.38,8.61,8.61,2811500,24210000.0,0.04,0.0,576.41,576.41,9.7,7.94,0.0
山东黄金,sh600547,26.99,26.46,26.99,454300.0,26.99,135000,27.0,27800,2.0,26.99,26.99,454300,12260000.0,0.01,0.0,975.54,1244.22,29.11,23.81,0.0
同惠电子,bj920509,33.9,34.04,33.9,19500.0,33.9,300,34.03,7200,-0.41,33.9,33.9,19500,662400.0,0.02,0.0,28.47,54.34,44.25,23.83,0.0
博威合金,sh601137,23.72,23.44,23.72,410500.0,23.72,15900,23.73,600,1.19,23.72,23.72,410500,9740000.0,0.04,0.0,217.72,217.88,25.78,21.1,0.0
四方达,sz300179,46.79,45.0,46.79,569400.0,46.78,4100,46.79,7200,3.98,46.79,46.79,569400,26640000.0,0.15,0.0,174.99,227.27,54.0,36.0,0.0
海博思创,sh688411,251.89,247.1,251.89,1260000.0,251.89,100,252.0,4000,1.94,251.89,251.89,1260000,3170000.0,0.01,0.0,333.94,459.59,296.52,197.68,0.0
天振股份,sz301356,22.79,22.44,22.79,4600.0,22.75,400,22.98,1400,1.56,22.79,22.79,4600,100000.0,0.0,0.0,28.87,49.23,26.93,17.95,0.0
艾可蓝,sz300816,82.75,80.39,82.75,10200.0,82.58,100,82.75,1000,2.94,82.75,82.75,10200,840000.0,0.02,0.0,48.3,66.2,96.47,64.31,0.0
富祥股份,sz300497,15.74,15.67,15.74,40300.0,15.74,6300,15.75,10200,0.45,15.74,15.74,40300,630000.0,0.01,0.0,71.23,84.78,18.8,12.54,0.0
云南锗业,sz002428,81.0,78.64,81.0,504400.0,81.0,101800,81.01,3500,3.0,81.0,81.0,504400,40860000.0,0.08,0.0,528.96,529.03,86.5,70.78,0.0
中钨高新,sz000657,69.0,67.92,69.0,705300.0,68.96,1300,69.0,100,1.59,69.0,69.0,705300,48670000.0,0.05,0.0,1002.52,1572.24,74.71,61.13,0.0
泓禧科技,bj920857,18.35,18.32,18.35,2700.0,18.32,300,18.35,1500,0.16,18.35,18.35,2700,50000.0,0.0,0.0,13.58,13.58,23.81,12.83,0.0
盛剑科技,sh603324,28.86,28.86,28.86,10500.0,28.86,2800,28.88,700,0.0,28.86,28.86,10500,300000.0,0.01,0.0,42.62,42.62,31.75,25.97,0.0
厦钨新能,sh688778,56.41,55.3,56.41,1597800.0,56.41,6400,56.49,1000,2.01,56.41,56.41,1597800,900000.0,0.0,0.0,284.7,284.7,66.36,44.24,0.0
湖南裕能,sz301358,69.3,68.65,69.3,85000.0,69.22,2000,69.3,1900,0.95,69.3,69.3,85000,5890000.0,0.01,0.0,526.64,584.43,82.38,54.92,0.0
万润新能,sh688275,119.24,116.9,119.24,489600.0,119.23,500,119.24,5400,2.0,119.24,119.24,489600,580000.0,0.0,0.0,150.38,150.38,140.28,93.52,0.0
菲菱科思,sz301191,93.0,90.3,93.0,17400.0,93.0,700,93.02,100,2.99,93.0,93.0,17400,1610000.0,0.02,0.0,67.94,90.11,108.36,72.24,0.0
英诺激光,sz301021,91.35,89.56,91.35,29900.0,91.35,800,91.38,200,2.0,91.35,91.35,29900,2730000.0,0.02,0.0,139.49,139.65,107.47,71.65,0.0
中材科技,sz002080,61.13,58.8,61.13,371100.0,61.11,800,61.13,3000,3.96,61.13,61.13,371100,22690000.0,0.02,0.0,1025.84,1025.84,64.68,52.92,0.0
茂莱光学,sh688502,447.0,428.5,447.0,961900.0,447.0,1700,447.55,200,4.32,447.0,447.0,961900,4300000.0,0.02,0.0,236.02,236.02,514.2,342.8,0.0
阿特斯,sh688472,11.07,10.97,11.07,10095800.0,11.06,15600,11.07,12500,0.91,11.07,11.07,10095800,1120000.0,0.0,0.0,403.3,403.3,13.16,8.78,0.0
恩捷股份,sz002812,62.1,61.1,62.1,68200.0,62.05,1000,62.12,100,1.64,62.1,62.1,68200,4240000.0,0.01,0.0,510.87,609.9,67.21,54.99,0.0
荣亿精密,bj920223,16.2,16.13,16.2,1200.0,16.2,11300,16.35,37500,0.43,16.2,16.2,1200,19400.0,0.0,0.0,13.22,25.48,20.96,11.3,0.0
海峡股份,sz002320,7.0,6.97,7.0,16100.0,6.98,5000,7.0,2700,0.43,7.0,7.0,16100,110000.0,0.0,0.0,156.51,156.51,7.67,6.27,0.0
山东赫达,sz002810,21.37,21.11,21.37,9100.0,21.22,200,21.37,800,1.23,21.37,21.37,9100,190000.0,0.0,0.0,69.2,74.67,23.22,19.0,0.0
东百集团,sh600693,9.72,10.02,9.72,1213700.0,9.71,16600,9.72,24600,-2.99,9.72,9.72,1213700,11800000.0,0.14,0.0,84.46,84.55,11.02,9.02,0.0
海峡创新,sz300300,9.01,8.87,9.01,101800.0,9.01,6700,9.02,1200,1.58,9.01,9.01,101800,920000.0,0.02,0.0,60.08,60.08,10.64,7.1,0.0
锦华新材,bj920015,46.0,45.95,46.0,10000.0,46.0,700,46.63,1000,0.11,46.0,46.0,10000,460200.00000000006,0.03,0.0,18.41,62.36,59.73,32.17,0.0
同宇新材,sz301630,254.0,230.56,254.0,62900.0,253.6,100,254.0,200,10.17,254.0,254.0,62900,15980000.0,0.63,0.0,25.4,101.6,276.67,184.45,0.0
广钢气体,sh688548,26.62,26.64,26.62,3625200.0,26.62,1200,26.81,1000,-0.08,26.62,26.62,3625200,970000.0,0.01,0.0,184.0,351.22,31.97,21.31,0.0
马钢股份,sh600808,2.73,2.69,2.73,654100.0,2.72,17200,2.73,151100,1.49,2.73,2.73,654100,1790000.0,0.01,0.0,162.92,210.23,2.96,2.42,0.0
捷邦科技,sz301326,135.01,131.69,135.01,5800.0,134.0,500,135.5,200,2.52,135.01,135.01,5800,780000.0,0.01,0.0,97.31,98.17,158.03,105.35,0.0
华资实业,sh600191,10.56,10.55,10.56,8600.0,10.56,55300,10.71,6000,0.09,10.56,10.56,8600,90000.0,0.0,0.0,51.21,51.21,11.61,9.5,0.0
永太科技,sz002326,23.78,23.13,23.78,1518800.0,23.76,200,23.78,2900,2.81,23.78,23.78,1518800,36120000.0,0.19,0.0,192.18,220.0,25.44,20.82,0.0
浩通科技,sz301026,21.66,21.27,21.66,12800.0,21.61,100,21.66,12900,1.83,21.66,21.66,12800,280000.0,0.01,0.0,34.66,48.0,25.52,17.02,0.0
申菱环境,sz301018,94.0,91.54,94.0,32700.0,94.0,3300,94.12,400,2.69,94.0,94.0,32700,3070000.0,0.01,0.0,265.85,351.82,109.85,73.23,0.0
鼎胜新材,sh603876,23.82,23.55,23.82,36500.0,23.82,1700,23.85,3000,1.15,23.82,23.82,36500,870000.0,0.0,0.0,221.35,221.35,25.91,21.2,0.0
英维克,sz002837,64.0,63.38,64.0,114600.0,64.0,3400,64.02,5300,0.98,64.0,64.0,114600,7330000.0,0.01,0.0,723.49,815.58,69.72,57.04,0.0
赛恩斯,sh688480,85.83,84.46,85.83,317200.0,85.0,1500,85.83,200,1.62,85.83,85.83,317200,270000.0,0.0,0.0,81.82,81.82,101.35,67.57,0.0
华光新材,sh688379,78.84,78.25,78.84,5608400.0,78.69,500,78.84,7800,0.75,78.84,78.84,5608400,4420000.0,0.06,0.0,71.02,74.88,93.9,62.6,0.0
英特科技,sz301399,17.62,17.84,0.0,0.0,17.62,2500,18.0,500,-1.23,0.0,0.0,0,0.0,0.0,0.0,9.64,32.6,21.41,14.27,0.0
德力股份,sz002571,12.97,12.72,12.97,132900.0,12.97,13600,12.98,2000,1.97,12.97,12.97,132900,1720000.0,0.04,0.0,38.69,50.84,13.99,11.45,0.0
新疆火炬,sh603080,21.0,21.0,21.0,6800.0,20.82,500,21.0,100,0.0,21.0,21.0,6800,140000.0,0.0,0.0,29.71,29.71,23.1,18.9,0.0
漱玉平民,sz301017,13.78,13.75,13.78,19200.0,13.78,200,13.79,1200,0.22,13.78,13.78,19200,260000.0,0.01,0.0,35.65,55.89,16.5,11.0,0.0
菲利华,sz300395,117.0,112.38,117.0,416800.0,116.99,41400,117.0,10500,4.11,117.0,117.0,416800,48770000.0,0.08,0.0,599.68,615.1,134.86,89.9,0.0
新宙邦,sz300037,74.5,73.26,74.5,381000.0,74.48,1500,74.5,7600,1.69,74.5,74.5,381000,28380000.0,0.07,0.0,402.91,561.64,87.91,58.61,0.0
恒坤新材,sh688727,49.74,48.86,49.74,2671300.0,49.74,2500,49.76,600,1.8,49.74,49.74,2671300,1330000.0,0.05,0.0,26.87,223.49,58.63,39.09,0.0
国城矿业,sz000688,38.76,38.54,38.76,18400.0,38.76,400,38.84,100,0.57,38.76,38.76,18400,710000.0,0.0,0.0,459.33,459.33,42.39,34.69,0.0
沃尔德,sh688028,113.96,109.99,113.96,1438600.0,113.0,400,113.96,100,3.61,113.96,113.96,1438600,1640000.0,0.01,0.0,172.02,172.02,131.99,87.99,0.0
德福科技,sz301511,128.0,123.08,128.0,355600.0,128.0,16100,128.05,200,4.0,128.0,128.0,355600,45520000.0,0.09,0.0,479.53,806.81,147.7,98.46,0.0
艾森股份,sh688720,90.0,87.56,90.0,1628600.0,90.0,600,90.15,5500,2.79,90.0,90.0,1628600,1470000.0,0.03,0.0,50.75,79.32,105.07,70.05,0.0
康芝药业,sz300086,6.24,6.24,6.24,3800.0,6.24,1800,6.29,4000,0.0,6.24,6.24,3800,20000.0,0.0,0.0,27.5,28.4,7.49,4.99,0.0
盛屯矿业,sh600711,11.18,11.09,11.18,133900.0,11.17,53300,11.18,12500,0.81,11.18,11.18,133900,1500000.0,0.0,0.0,345.53,345.53,12.2,9.98,0.0
新莱应材,sz300260,63.9,61.58,63.9,127900.0,63.74,200,63.91,100,3.77,63.9,63.9,127900,8170000.0,0.04,0.0,183.8,260.59,73.9,49.26,0.0
奥克股份,sz300082,8.89,8.7,8.89,9200.0,8.87,1000,8.9,2700,2.18,8.89,8.89,9200,80000.0,0.0,0.0,60.3,60.46,10.44,6.96,0.0
波长光电,sz301421,90.46,87.03,90.46,43700.0,90.46,1300,90.48,500,3.94,90.46,90.46,43700,3950000.0,0.09,0.0,41.89,104.68,104.44,69.62,0.0
佛塑科技,sz000973,13.95,13.71,13.95,100500.0,13.93,400,13.95,3600,1.75,13.95,13.95,100500,1400000.0,0.01,0.0,134.96,342.92,15.08,12.34,0.0
厦门钨业,sh600549,60.8,59.37,60.8,607400.0,60.8,20000,60.81,100,2.41,60.8,60.8,607400,36930000.0,0.04,0.0,944.79,965.25,65.31,53.43,0.0
博苑新材,sz301617,51.0,50.1,51.0,5500.0,51.0,500,51.14,100,1.8,51.0,51.0,5500,280000.0,0.01,0.0,35.17,88.6,60.12,40.08,0.0
威尔高,sz301251,46.31,45.37,46.31,19500.0,46.31,0,46.37,100,2.07,46.31,46.31,19500,900000.0,0.03,0.0,35.01,87.32,54.44,36.3,0.0
捷众科技,bj920690,20.15,20.2,20.15,9300.0,20.15,2500,20.2,1000,-0.25,20.15,20.15,9300,187900.0,0.02,0.0,11.29,17.37,26.26,14.14,0.0
矩阵股份,sz301365,29.22,29.22,29.22,7400.0,28.74,200,29.22,500,0.0,29.22,29.22,7400,220000.0,0.01,0.0,35.37,52.6,35.06,23.38,0.0
长缆科技,sz002879,14.97,14.74,14.97,5000.0,14.95,700,14.97,700,1.56,14.97,14.97,5000,70000.0,0.0,0.0,20.53,28.91,16.21,13.27,0.0
华自科技,sz300490,14.15,14.03,14.15,43100.0,14.15,200,14.18,4800,0.86,14.15,14.15,43100,610000.0,0.01,0.0,55.65,56.41,16.84,11.22,0.0
国林科技,sz300786,18.39,17.67,18.39,118400.0,18.39,10400,18.4,300,4.07,18.39,18.39,118400,2180000.0,0.08,0.0,26.92,33.84,21.2,14.14,0.0
浦东建设,sh600284,5.56,5.46,5.56,84100.0,5.56,8900,5.57,2000,1.83,5.56,5.56,84100,470000.0,0.01,0.0,53.95,53.95,6.01,4.91,0.0
戎美股份,sz301088,13.66,13.46,13.66,3800.0,13.59,200,13.66,1900,1.49,13.66,13.66,3800,50000.0,0.0,0.0,25.68,31.13,16.15,10.77,0.0
美联新材,sz300586,12.18,11.28,12.18,1482500.0,12.18,3300,12.19,5500,7.98,12.18,12.18,1482500,18060000.0,0.28,0.0,65.11,86.63,13.54,9.02,0.0
芳源股份,sh688148,7.85,7.72,7.85,4189100.0,7.73,24300,7.85,10700,1.68,7.85,7.85,4189100,330000.0,0.01,0.0,40.05,40.05,9.26,6.18,0.0
科创新源,sz300731,54.8,53.6,54.8,7600.0,54.69,300,54.8,300,2.24,54.8,54.8,7600,420000.0,0.0,0.0,92.2,97.15,64.32,42.88,0.0
鼎信通讯,sh603421,6.94,6.82,6.94,39600.0,6.93,1300,6.94,9800,1.76,6.94,6.94,39600,270000.0,0.01,0.0,45.26,45.26,7.5,6.14,0.0
ST围海,sz002586,3.86,3.84,3.86,30600.0,3.85,12000,3.86,52600,0.52,3.86,3.86,30600,120000.0,0.0,0.0,41.98,44.17,4.03,3.65,0.0
劲拓股份,sz300400,34.3,33.2,34.3,307400.0,34.24,4900,34.3,300,3.31,34.3,34.3,307400,10540000.0,0.13,0.0,82.94,83.22,39.84,26.56,0.0
杰美特,sz300868,117.98,116.2,117.98,14600.0,117.98,6300,117.99,100,1.53,117.98,117.98,14600,1720000.0,0.02,0.0,95.28,150.96,139.44,92.96,0.0
嘉元科技,sh688388,44.38,43.45,44.38,9170400.0,44.38,3400,44.4,500,2.14,44.38,44.38,9170400,4070000.0,0.02,0.0,202.23,202.23,52.14,34.76,0.0
康欣新材,sh600076,3.53,3.52,3.53,75200.0,3.53,273900,3.54,12100,0.28,3.53,3.53,75200,270000.0,0.01,0.0,47.46,47.46,3.87,3.17,0.0
龙图光罩,sh688721,40.49,39.72,40.49,580000.0,40.49,1400,40.57,200,1.94,40.49,40.49,580000,230000.0,0.01,0.0,21.66,54.05,47.66,31.78,0.0
退市熊猫,sh600599,0.47,0.47,0.47,27700.0,0.47,79400,0.48,993600,0.0,0.47,0.47,27700,10000.0,0.02,0.0,0.78,0.78,0.52,0.42,0.0
返利科技,sh600228,6.38,6.33,6.38,2670100.0,6.35,3600,6.38,102500,0.79,6.38,6.38,2670100,17040000.0,0.64,0.0,26.54,26.58,6.96,5.7,0.0
