name,code,now,close,open,volume,bid1,bid1_volume,ask1,ask1_volume,涨跌(%),high,low,成交量(手),成交额(万),turnover,振幅,流通市值,总市值,涨停价,跌停价,量比
赛恩斯,sh688480,72.8,73.06,72.8,133400.0,72.45,200,72.8,0,-0.36,72.8,72.8,133400,100000.0,0.0,0.0,69.4,69.4,87.67,58.45,0.0
华光新材,sh688379,55.54,56.25,55.54,1499500.0,55.54,1500,55.57,1600,-1.26,55.54,55.54,1499500,830000.0,0.02,0.0,50.03,52.75,67.5,45.0,0.0
英特科技,sz301399,21.73,22.4,21.73,213000.0,21.73,6200,21.8,1500,-2.99,21.73,21.73,213000,4630000.0,0.39,0.0,11.88,40.2,26.88,17.92,0.0
德力股份,sz002571,10.69,10.74,10.69,2100.0,10.69,21600,10.71,300,-0.47,10.69,10.69,2100,20000.0,0.0,0.0,31.89,41.9,11.81,9.67,0.0
新疆火炬,sh603080,20.6,20.53,20.6,7700.0,20.6,200,20.62,1000,0.34,20.6,20.6,7700,160000.0,0.01,0.0,29.15,29.15,22.58,18.48,0.0
漱玉平民,sz301017,13.47,13.58,13.47,3600.0,13.47,200,13.5,3600,-0.81,13.47,13.47,3600,50000.0,0.0,0.0,34.85,54.64,16.3,10.86,0.0
菲利华,sz300395,93.58,94.16,93.58,432500.0,93.58,10700,93.8,700,-0.62,93.58,93.58,432500,40470000.0,0.08,0.0,479.63,491.98,112.99,75.33,0.0
新宙邦,sz300037,63.7,64.66,63.7,69800.0,63.7,3900,63.71,2900,-1.48,63.7,63.7,69800,4450000.0,0.01,0.0,348.3,480.23,77.59,51.73,0.0
恒坤新材,sh688727,47.95,48.85,47.95,1215800.0,47.95,1400,49.15,800,-1.84,47.95,47.95,1215800,580000.0,0.02,0.0,25.91,215.45,58.62,39.08,0.0
国城矿业,sz000688,29.45,29.9,29.45,72200.0,29.41,100,29.45,1200,-1.51,29.45,29.45,72200,2130000.0,0.01,0.0,349.0,349.0,32.89,26.91,0.0
沃尔德,sh688028,92.31,94.4,92.31,3088900.0,92.31,100,92.5,2500,-2.21,92.31,92.31,3088900,2850000.0,0.02,0.0,139.34,139.34,113.28,75.52,0.0
德福科技,sz301511,90.06,92.64,90.06,317900.0,90.06,5900,90.14,200,-2.78,90.06,90.06,317900,28630000.0,0.08,0.0,359.02,567.67,111.17,74.11,0.0
艾森股份,sh688720,61.0,62.09,61.0,2640600.0,60.99,1100,61.0,0,-1.76,61.0,61.0,2640600,1610000.0,0.03,0.0,47.7,74.81,74.51,49.67,0.0
康芝药业,sz300086,6.9,6.86,6.9,63200.0,6.88,100,6.9,4200,0.58,6.9,6.9,63200,440000.0,0.01,0.0,30.41,31.4,8.23,5.49,0.0
盛屯矿业,sh600711,11.53,11.81,11.53,1032100.0,11.52,88400,11.53,242200,-2.37,11.53,11.53,1032100,11900000.0,0.03,0.0,356.35,356.35,12.99,10.63,0.0
新莱应材,sz300260,56.0,56.81,56.0,42300.0,56.0,800,56.01,200,-1.43,56.0,56.0,42300,2370000.0,0.01,0.0,161.08,228.37,68.17,45.45,0.0
奥克股份,sz300082,8.85,8.88,8.85,72000.0,8.85,16300,8.86,5300,-0.34,8.85,8.85,72000,640000.0,0.01,0.0,60.03,60.19,10.66,7.1,0.0
波长光电,sz301421,76.26,77.42,76.26,19200.0,76.25,300,76.99,100,-1.5,76.26,76.26,19200,1460000.0,0.03,0.0,46.31,88.25,92.9,61.94,0.0
佛塑科技,sz000973,12.71,12.86,12.71,142700.0,12.7,9800,12.71,23200,-1.17,12.71,12.71,142700,1810000.0,0.01,0.0,128.59,312.44,14.15,11.57,0.0
厦门钨业,sh600549,50.66,51.68,50.66,359200.0,50.66,31400,50.68,400,-1.97,50.66,50.66,359200,18200000.0,0.02,0.0,787.22,804.27,56.85,46.51,0.0
博苑新材,sz301617,50.9,50.98,50.9,200.0,50.9,200,51.5,300,-0.16,50.9,50.9,200,10000.0,0.0,0.0,35.1,88.43,61.18,40.78,0.0
威尔高,sz301251,52.99,54.06,52.99,37900.0,52.88,6600,52.99,9300,-1.98,52.99,52.99,37900,2010000.0,0.05,0.0,40.05,99.92,64.87,43.25,0.0
捷众科技,bj920690,16.37,16.53,16.37,1100.0,16.37,700,16.4,3000,-0.97,16.37,16.37,1100,18700.0,0.0,0.0,9.17,14.11,21.48,11.58,0.0
矩阵股份,sz301365,39.97,40.12,39.97,1300.0,39.88,500,39.97,200,-0.37,39.97,39.97,1300,50000.0,0.0,0.0,49.21,72.92,48.14,32.1,0.0
长缆科技,sz002879,16.35,16.62,16.35,41000.0,16.33,1000,16.35,2800,-1.62,16.35,16.35,41000,670000.0,0.03,0.0,22.42,31.57,18.28,14.96,0.0
华自科技,sz300490,11.14,11.25,11.14,58500.0,11.13,500,11.15,100,-0.98,11.14,11.14,58500,650000.0,0.01,0.0,43.76,44.41,13.5,9.0,0.0
国林科技,sz300786,14.9,14.99,14.9,31500.0,14.82,4100,14.9,1900,-0.6,14.9,14.9,31500,470000.0,0.02,0.0,21.86,27.42,17.99,11.99,0.0
浦东建设,sh600284,5.2,5.23,5.2,49800.0,5.2,41400,5.21,34500,-0.57,5.2,5.2,49800,260000.0,0.01,0.0,50.45,50.45,5.75,4.71,0.0
戎美股份,sz301088,13.5,13.64,13.5,14100.0,13.5,4900,13.52,400,-1.03,13.5,13.5,14100,190000.0,0.01,0.0,25.38,30.77,16.37,10.91,0.0
美联新材,sz300586,9.28,9.39,9.28,30800.0,9.28,4500,9.29,11400,-1.17,9.28,9.28,30800,290000.0,0.01,0.0,49.68,66.0,11.27,7.51,0.0
芳源股份,sh688148,6.19,6.24,6.19,5560500.0,6.19,12900,6.2,1000,-0.8,6.19,6.19,5560500,340000.0,0.01,0.0,31.58,31.58,7.49,4.99,0.0
科创新源,sz300731,45.74,45.85,45.74,17600.0,45.5,100,45.76,1500,-0.24,45.74,45.74,17600,810000.0,0.01,0.0,76.96,81.09,55.02,36.68,0.0
鼎信通讯,sh603421,6.06,6.07,6.06,9500.0,6.05,100,6.06,2400,-0.16,6.06,6.06,9500,60000.0,0.0,0.0,39.52,39.52,6.68,5.46,0.0
围海股份,sz002586,4.3,4.34,4.3,182100.0,4.29,16500,4.3,64900,-0.92,4.3,4.3,182100,780000.0,0.02,0.0,46.76,49.2,4.77,3.91,0.0
劲拓股份,sz300400,29.66,29.95,29.66,6500.0,29.54,5000,29.66,2800,-0.97,29.66,29.66,6500,190000.0,0.0,0.0,71.93,72.17,35.94,23.96,0.0
杰美特,sz300868,88.59,88.06,88.59,24200.0,87.25,500,88.59,200,0.6,88.59,88.59,24200,2140000.0,0.03,0.0,71.54,112.67,105.67,70.45,0.0
嘉元科技,sh688388,28.12,28.61,28.12,10771000.0,28.12,6800,28.19,8000,-1.71,28.12,28.12,10771000,3030000.0,0.02,0.0,185.57,185.57,34.33,22.89,0.0
康欣新材,sh600076,3.25,3.28,3.25,40400.0,3.25,60000,3.26,20900,-0.91,3.25,3.25,40400,130000.0,0.0,0.0,43.7,43.7,3.61,2.95,0.0
龙图光罩,sh688721,38.66,39.05,38.66,220000.0,38.61,300,38.74,1000,-1.0,38.66,38.66,220000,90000.0,0.0,0.0,21.32,51.61,46.86,31.24,0.0
