name,code,now,close,open,volume,bid_volume,ask_volume,bid1,bid1_volume,bid2,bid2_volume,bid3,bid3_volume,bid4,bid4_volume,bid5,bid5_volume,ask1,ask1_volume,ask2,ask2_volume,ask3,ask3_volume,ask4,ask4_volume,ask5,ask5_volume,最近逐笔成交,datetime,涨跌,涨跌(%),high,low,价格/成交量(手)/成交额,成交量(手),成交额(万),turnover,PE,unknown,high_2,low_2,振幅,流通市值,总市值,PB,涨停价,跌停价,量比,委差,均价,市盈(动),市盈(静)
上证指数,sh000001,4127.77,4123.09,4127.77,490488900.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-02-10 09:25:09,4.68,0.11,4127.77,4127.77,4127.77/4904889/7756405647,490488900,7756410000.0,0.01,17.56,,4127.77,4127.77,0.0,634129.8,675711.85,0.0,-1.0,-1.0,0.0,0.0,4127.77,,
深证成指,sz399001,14200.76,14208.44,14200.76,790026000.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-02-10 09:25:03,-7.68,-0.05,14200.76,14200.76,14200.76/7900260/11101815464,790026000,11101820000.0,0.03,53.54,,14200.76,14200.76,0.0,399314.39,465704.09,0.0,-1.0,-1.0,0.0,0.0,14200.76,,
创业板指,sz399006,3321.88,3332.77,3321.88,218433400.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-02-10 09:25:03,-10.89,-0.33,3321.88,3321.88,3321.88/2184334/5480779197,218433400,5480780000.0,0.04,72.88,,3321.88,3321.88,0.0,151690.59,187645.49,0.0,-1.0,-1.0,0.0,0.0,3321.88,,
