name,code,now,close,open,volume,bid_volume,ask_volume,bid1,bid1_volume,bid2,bid2_volume,bid3,bid3_volume,bid4,bid4_volume,bid5,bid5_volume,ask1,ask1_volume,ask2,ask2_volume,ask3,ask3_volume,ask4,ask4_volume,ask5,ask5_volume,最近逐笔成交,datetime,涨跌,涨跌(%),high,low,价格/成交量(手)/成交额,成交量(手),成交额(万),turnover,PE,unknown,high_2,low_2,振幅,流通市值,总市值,PB,涨停价,跌停价,量比,委差,均价,市盈(动),市盈(静)
上证指数,sh000001,3993.23,4010.03,3985.12,59869473900.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-06-10 16:14:16,-16.8,-0.42,4006.31,3963.44,3993.23/598694739/1227070067091,59869473900,1227070070000.0,1.24,17.66,,4006.31,3963.44,1.07,617355.44,665667.86,0.0,-1.0,-1.0,0.94,0.0,3989.07,,
深证成指,sz399001,14954.1,15268.71,15062.51,71046232900.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-06-10 16:14:24,-314.61,-2.06,15149.37,14817.11,14954.10/710462329/1392172809792,71046232900,1392172810000.0,2.92,49.52,,15149.37,14817.11,2.18,400007.34,466754.91,0.0,-1.0,-1.0,0.93,0.0,14996.61,,
创业板指,sz399006,3854.79,3961.75,3897.73,20394708700.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-06-10 16:14:39,-106.96,-2.7,3928.36,3818.31,3854.79/203947087/648811830119,20394708700,648811830000.0,3.9,68.11,,3928.36,3818.31,2.78,162834.31,200984.19,0.0,-1.0,-1.0,0.94,0.0,3874.1,,
