name,code,now,close,open,volume,bid1,bid1_volume,ask1,ask1_volume,涨跌(%),high,low,成交量(手),成交额(万),turnover,振幅,流通市值,总市值,涨停价,跌停价,量比
华盛锂电,sh688353,117.49,119.88,117.49,18235400.0,117.49,1900,117.5,200,-1.99,117.49,117.49,18235400,21420000.0,0.11,0.0,187.4,187.4,143.86,95.9,0.0
鼎泰高科,sz301377,620.0,620.0,620.0,35800.0,619.88,200,620.0,100,0.0,620.0,620.0,35800,22200000.0,0.04,0.0,612.94,2550.76,744.0,496.0,0.0
腾景科技,sh688195,209.0,207.81,209.0,2353500.0,209.0,13700,209.18,200,0.57,209.0,209.0,2353500,4920000.0,0.01,0.0,378.48,378.48,249.37,166.25,0.0
珂玛科技,sz301611,157.0,150.6,157.0,258400.0,157.0,600,157.58,300,4.25,157.0,157.0,258400,40570000.0,0.18,0.0,230.13,684.52,180.72,120.48,0.0
石药创新,sz300765,26.02,26.03,26.02,110300.0,26.02,5200,26.03,300,-0.04,26.02,26.02,110300,2870000.0,0.01,0.0,365.48,365.48,31.24,20.82,0.0
安达智能,sh688125,174.0,172.52,174.0,170000.0,173.0,1600,174.0,200,0.86,174.0,174.0,170000,300000.0,0.0,0.0,142.14,142.9,207.02,138.02,0.0
杰华特,sh688141,146.0,143.47,146.0,3497700.0,146.0,7100,146.32,200,1.76,146.0,146.0,3497700,5110000.0,0.01,0.0,657.47,657.47,172.16,114.78,0.0
铜冠铜箔,sz301217,180.98,186.69,180.98,574500.0,180.98,500,181.0,3400,-3.06,180.98,180.98,574500,103980000.0,0.07,0.0,1500.35,1500.35,224.03,149.35,0.0
海科新源,sz301292,82.92,85.81,82.92,617900.0,82.92,900,82.96,200,-3.37,82.92,82.92,617900,51240000.0,0.73,0.0,70.64,184.74,102.97,68.65,0.0
奕东电子,sz301123,122.89,121.33,122.89,144400.0,122.89,3600,123.0,200,1.29,122.89,122.89,144400,17750000.0,0.09,0.0,202.82,288.35,145.6,97.06,0.0
安通控股,sh600179,4.49,4.53,4.49,355900.0,4.49,19500,4.5,59800,-0.88,4.49,4.49,355900,1600000.0,0.01,0.0,173.42,190.0,4.98,4.08,0.0
华联控股,sz000036,4.94,4.96,4.94,36700.0,4.94,2100,4.96,10800,-0.4,4.94,4.94,36700,180000.0,0.0,0.0,69.31,69.35,5.46,4.46,0.0
滨海能源,sz000695,13.28,13.41,13.28,34800.0,13.27,2700,13.28,200,-0.97,13.28,13.28,34800,460000.0,0.02,0.0,29.46,30.78,14.75,12.07,0.0
嘉美包装,sz002969,15.1,14.76,15.1,420100.0,15.09,500,15.1,42900,2.3,15.1,15.1,420100,6340000.0,0.04,0.0,165.0,165.87,16.24,13.28,0.0
联发股份,sz002394,9.17,9.2,9.17,4200.0,9.1,600,9.18,100,-0.33,9.17,9.17,4200,40000.0,0.0,0.0,29.63,29.68,10.12,8.28,0.0
海汽集团,sh603069,13.14,13.15,13.14,8200.0,13.12,500,13.14,1900,-0.08,13.14,13.14,8200,110000.0,0.0,0.0,41.52,41.52,14.47,11.84,0.0
胜通能源,sz001331,69.78,69.78,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,137.56,196.95,76.76,62.8,0.0
海南瑞泽,sz002596,3.07,3.07,3.07,106900.0,3.07,12900,3.1,4400,0.0,3.07,3.07,106900,330000.0,0.01,0.0,35.2,35.23,3.38,2.76,0.0
多氟多,sz002407,43.54,44.25,43.54,3446800.0,43.54,343200,43.55,15200,-1.6,43.54,43.54,3446800,150070000.0,0.32,0.0,469.7,518.31,48.68,39.83,0.0
章源钨业,sz002378,36.31,37.01,36.31,486400.0,36.3,2000,36.31,40100,-1.89,36.31,36.31,486400,17660000.0,0.04,0.0,433.95,436.23,40.71,33.31,0.0
神剑股份,sz002361,13.89,14.03,13.89,291500.0,13.88,7100,13.89,2800,-1.0,13.89,13.89,291500,4050000.0,0.04,0.0,112.37,132.1,15.43,12.63,0.0
圣晖集成,sh603163,122.0,117.6,122.0,57000.0,122.0,6400,122.12,100,3.74,122.0,122.0,57000,6950000.0,0.06,0.0,122.0,122.0,129.36,105.84,0.0
万润股份,sz002643,20.09,19.51,20.09,1154600.0,20.08,9200,20.09,51600,2.97,20.09,20.09,1154600,23200000.0,0.13,0.0,181.25,184.0,21.46,17.56,0.0
快克智能,sh603203,71.85,70.14,71.85,245200.0,71.83,100,71.85,1000,2.44,71.85,71.85,245200,17620000.0,0.08,0.0,232.72,237.12,77.15,63.13,0.0
海南发展,sz002163,8.78,8.78,8.78,38900.0,8.78,8000,8.79,500,0.0,8.78,8.78,38900,340000.0,0.0,0.0,70.55,74.19,9.66,7.9,0.0
宏和科技,sh603256,267.99,267.98,267.99,114800.0,267.99,4800,268.0,3400,0.0,267.99,267.99,114800,30770000.0,0.01,0.0,2357.58,2424.2,294.78,241.18,0.0
亚翔集成,sh603929,255.07,231.88,255.07,546800.0,255.07,79500,0.0,0,10.0,255.07,255.07,546800,139480000.0,0.26,0.0,544.22,544.22,255.07,208.69,0.0
世嘉科技,sz002796,40.23,39.34,40.23,36200.0,40.23,2000,40.26,300,2.26,40.23,40.23,36200,1460000.0,0.02,0.0,91.61,101.53,43.27,35.41,0.0
深圳新星,sh603978,29.2,29.1,29.2,70000.0,29.18,300,29.2,2200,0.34,29.2,29.2,70000,2040000.0,0.03,0.0,61.64,61.64,32.01,26.19,0.0
友邦吊顶,sz002718,119.95,120.49,119.95,8100.0,118.0,400,119.95,1400,-0.45,119.95,119.95,8100,970000.0,0.01,0.0,112.73,155.27,132.54,108.44,0.0
九鼎新材,sz002201,13.0,13.28,13.0,394600.0,12.99,600,13.0,7800,-2.11,13.0,13.0,394600,5130000.0,0.07,0.0,78.26,84.71,14.61,11.95,0.0
国风新材,sz000859,11.85,11.95,11.85,377600.0,11.84,10000,11.85,67800,-0.84,11.85,11.85,377600,4470000.0,0.04,0.0,106.17,106.17,13.15,10.76,0.0
天际股份,sz002759,27.7,28.1,27.7,232100.0,27.7,4300,27.78,500,-1.42,27.7,27.7,232100,6430000.0,0.05,0.0,138.76,138.88,30.91,25.29,0.0
东材科技,sh601208,75.0,74.55,75.0,825000.0,75.0,245900,75.01,600,0.6,75.0,75.0,825000,61880000.0,0.08,0.0,757.64,757.64,82.01,67.1,0.0
三孚股份,sh603938,74.24,71.63,74.24,1107200.0,74.24,100,74.28,2400,3.64,74.24,74.24,1107200,82200000.0,0.29,0.0,284.06,284.06,78.79,64.47,0.0
航天工程,sh603698,40.84,37.36,40.84,2583200.0,40.82,700,40.84,100,9.31,40.84,40.84,2583200,105500000.0,0.48,0.0,218.9,218.9,41.1,33.62,0.0
翔鹭钨业,sz002842,46.7,46.74,46.7,365900.0,46.7,78100,46.71,900,-0.09,46.7,46.7,365900,17090000.0,0.14,0.0,125.37,152.79,51.41,42.07,0.0
天赐材料,sz002709,55.71,56.34,55.71,744200.0,55.71,300,55.72,400,-1.12,55.71,55.71,744200,41460000.0,0.05,0.0,840.67,1135.68,61.97,50.71,0.0
安记食品,sh603696,12.13,12.17,12.13,10100.0,12.05,100,12.13,3200,-0.33,12.13,12.13,10100,120000.0,0.0,0.0,28.53,28.53,13.39,10.95,0.0
柏诚股份,sh601133,33.95,32.37,33.95,948400.0,33.94,100,33.95,800,4.88,33.95,33.95,948400,32200000.0,0.18,0.0,178.03,178.65,35.61,29.13,0.0
德尔未来,sz002631,9.7,9.89,9.7,2239900.0,9.7,46700,9.71,1100,-1.92,9.7,9.7,2239900,21730000.0,0.28,0.0,76.98,77.34,10.88,8.9,0.0
创元科技,sz000551,16.61,16.81,16.61,385400.0,16.61,39900,16.62,4200,-1.19,16.61,16.61,385400,6400000.0,0.08,0.0,80.48,80.51,18.49,15.13,0.0
浔兴股份,sz002098,6.71,6.71,6.71,4900.0,6.71,8000,6.72,1300,0.0,6.71,6.71,4900,30000.0,0.0,0.0,24.02,24.02,7.38,6.04,0.0
合兴包装,sz002228,3.09,3.1,3.09,35700.0,3.09,1700,3.1,24300,-0.32,3.09,3.09,35700,110000.0,0.0,0.0,37.37,37.49,3.41,2.79,0.0
神农种业,sz300189,4.57,4.58,4.57,123000.0,4.56,6300,4.57,7700,-0.22,4.57,4.57,123000,560000.0,0.01,0.0,40.5,46.8,5.5,3.66,0.0
南宁百货,sh600712,4.78,4.81,4.78,42500.0,4.77,9500,4.78,2200,-0.62,4.78,4.78,42500,200000.0,0.01,0.0,25.75,26.03,5.29,4.33,0.0
集泰股份,sz002909,5.28,5.31,5.28,42200.0,5.28,1900,5.31,6200,-0.56,5.28,5.28,42200,220000.0,0.01,0.0,20.08,20.59,5.84,4.78,0.0
鹏辉能源,sz300438,82.62,82.47,82.62,150800.0,82.62,6600,82.63,100,0.18,82.62,82.62,150800,12460000.0,0.04,0.0,333.92,415.86,98.96,65.98,0.0
大中矿业,sz001203,32.55,33.05,32.55,171600.0,32.55,400,32.57,400,-1.51,32.55,32.55,171600,5590000.0,0.01,0.0,425.09,499.02,36.36,29.75,0.0
菱电电控,sh688667,127.01,127.69,127.01,168900.0,127.01,300,128.48,200,-0.53,127.01,127.01,168900,210000.0,0.0,0.0,66.93,66.93,153.23,102.15,0.0
海南海药,sz000566,4.69,4.49,4.69,7311800.0,4.69,576100,4.7,94800,4.45,4.69,4.69,7311800,34290000.0,0.56,0.0,60.82,60.85,4.94,4.04,0.0
鲁信创投,sh600783,20.0,20.12,20.0,151100.0,20.0,35000,20.07,100,-0.6,20.0,20.0,151100,3020000.0,0.02,0.0,148.87,148.87,22.13,18.11,0.0
鸿富瀚,sz301086,220.0,216.59,220.0,15800.0,216.01,100,220.0,700,1.57,220.0,220.0,15800,3480000.0,0.02,0.0,144.22,276.9,259.91,173.27,0.0
鹭燕医药,sz002788,11.07,11.13,11.07,552300.0,11.07,1000,11.1,3900,-0.54,11.07,11.07,552300,6110000.0,0.14,0.0,42.27,43.01,12.24,10.02,0.0
青鸟智控,sz002960,8.43,8.5,8.43,57400.0,8.43,8300,8.44,4200,-0.82,8.43,8.43,57400,480000.0,0.01,0.0,81.62,88.83,9.35,7.65,0.0
和林微纳,sh688661,154.5,150.68,154.5,2634700.0,154.5,11100,155.0,600,2.54,154.5,154.5,2634700,4070000.0,0.02,0.0,234.67,234.67,180.82,120.54,0.0
联特科技,sz301205,333.8,329.24,333.8,49100.0,333.3,4000,333.8,100,1.39,333.8,333.8,49100,16390000.0,0.06,0.0,279.54,434.22,395.09,263.39,0.0
天华新能,sz300390,98.64,98.83,98.64,869000.0,98.64,3200,98.66,400,-0.19,98.64,98.64,869000,85720000.0,0.13,0.0,663.12,819.45,118.6,79.06,0.0
可川科技,sh603052,90.0,89.25,90.0,20000.0,90.0,1800,90.5,400,0.84,90.0,90.0,20000,1800000.0,0.01,0.0,169.11,169.11,98.18,80.33,0.0
华康洁净,sz301235,68.98,66.46,68.98,85900.0,68.98,1400,68.99,8400,3.79,68.98,68.98,85900,5930000.0,0.12,0.0,50.18,74.34,79.75,53.17,0.0
石大胜华,sh603026,96.33,99.2,96.33,273200.0,96.33,11500,96.39,200,-2.89,96.33,96.33,273200,26320000.0,0.12,0.0,224.16,224.16,109.12,89.28,0.0
天宏锂电,bj920252,20.27,20.89,0.0,0.0,20.27,104200,20.27,104200,-2.97,0.0,0.0,0,0.0,0.0,0.0,13.83,20.81,27.15,14.63,0.0
华瑞股份,sz300626,38.08,39.2,38.08,57600.0,38.08,3600,38.36,1200,-2.86,38.08,38.08,57600,2190000.0,0.03,0.0,68.51,68.54,47.04,31.36,0.0
京能电力,sh600578,7.03,7.07,7.03,424200.0,7.03,10600,7.04,300,-0.57,7.03,7.03,424200,2980000.0,0.01,0.0,470.63,470.63,7.78,6.36,0.0
山东黄金,sh600547,24.11,24.76,24.11,530800.0,24.1,11500,24.11,34000,-2.63,24.11,24.11,530800,12800000.0,0.01,0.0,871.44,1111.45,27.24,22.28,0.0
同惠电子,bj920509,33.74,34.25,33.74,33300.0,33.74,3600,33.8,500,-1.49,33.74,33.74,33300,1124300.0,0.04,0.0,28.34,54.09,44.52,23.98,0.0
博威合金,sh601137,25.09,25.08,25.09,391000.0,25.09,2600,25.1,600,0.04,25.09,25.09,391000,9810000.0,0.04,0.0,230.29,230.46,27.59,22.57,0.0
四方达,sz300179,58.41,59.6,58.41,589300.0,58.41,62100,58.42,700,-2.0,58.41,58.41,589300,34420000.0,0.16,0.0,218.44,283.71,71.52,47.68,0.0
海博思创,sh688411,265.1,266.19,265.1,1266900.0,265.01,600,265.1,700,-0.41,265.1,265.1,1266900,3360000.0,0.01,0.0,351.45,483.69,319.43,212.95,0.0
天振股份,sz301356,27.23,27.45,27.23,54600.0,27.23,2900,27.31,200,-0.8,27.23,27.23,54600,1490000.0,0.04,0.0,34.5,58.82,32.94,21.96,0.0
艾可蓝,sz300816,78.32,78.05,78.32,600.0,78.32,1700,79.0,600,0.35,78.32,78.32,600,50000.0,0.0,0.0,45.71,62.66,93.66,62.44,0.0
富祥股份,sz300497,21.58,22.15,21.58,1880500.0,21.58,40700,21.59,30900,-2.57,21.58,21.58,1880500,40580000.0,0.42,0.0,97.66,116.24,26.58,17.72,0.0
云南锗业,sz002428,124.55,123.09,124.55,1537900.0,124.5,100,124.55,22800,1.19,124.55,124.55,1537900,191550000.0,0.24,0.0,813.36,813.46,135.4,110.78,0.0
中钨高新,sz000657,101.0,100.08,101.0,757400.0,101.0,137500,101.08,1100,0.92,101.0,101.0,757400,76490000.0,0.05,0.0,1467.45,2301.39,110.09,90.07,0.0
泓禧科技,bj920857,15.27,15.42,0.0,0.0,15.27,1500,15.58,300,-0.97,0.0,0.0,0,0.0,0.0,0.0,11.3,11.3,20.04,10.8,0.0
盛剑科技,sh603324,47.22,45.3,47.22,238900.0,47.22,18600,47.28,1400,4.24,47.22,47.22,238900,11280000.0,0.16,0.0,69.73,69.73,49.83,40.77,0.0
厦钨新能,sh688778,57.33,57.53,57.33,1206000.0,57.33,100,57.39,1400,-0.35,57.33,57.33,1206000,690000.0,0.0,0.0,289.34,289.34,69.04,46.02,0.0
湖南裕能,sz301358,83.53,84.85,83.53,146200.0,83.53,800,83.54,500,-1.56,83.53,83.53,146200,12210000.0,0.02,0.0,634.78,704.44,101.82,67.88,0.0
万润新能,sh688275,138.91,140.02,138.91,1317800.0,138.91,100,139.0,1700,-0.79,138.91,138.91,1317800,1830000.0,0.01,0.0,175.19,175.19,168.02,112.02,0.0
菲菱科思,sz301191,107.0,106.89,107.0,9800.0,106.89,2000,107.0,1100,0.1,107.0,107.0,9800,1050000.0,0.01,0.0,78.17,103.68,128.27,85.51,0.0
英诺激光,sz301021,132.99,128.7,132.99,72800.0,132.56,100,132.99,1100,3.33,132.99,132.99,72800,9680000.0,0.05,0.0,203.08,203.3,154.44,102.96,0.0
中材科技,sz002080,87.04,84.48,87.04,1022200.0,87.04,8500,87.1,5200,3.03,87.04,87.04,1022200,88980000.0,0.06,0.0,1460.64,1460.64,92.93,76.03,0.0
茂莱光学,sh688502,570.02,570.0,570.02,4623500.0,570.02,500,571.0,200,0.0,570.02,570.02,4623500,26350000.0,0.09,0.0,300.97,300.97,684.0,456.0,0.0
阿特斯,sh688472,10.92,10.89,10.92,10472300.0,10.92,8400,10.94,2500,0.28,10.92,10.92,10472300,1140000.0,0.0,0.0,397.83,397.83,13.07,8.71,0.0
恩捷股份,sz002812,69.38,69.44,69.38,183000.0,69.36,800,69.38,1300,-0.09,69.38,69.38,183000,12700000.0,0.02,0.0,570.76,681.4,76.38,62.5,0.0
荣亿精密,bj920223,14.6,14.62,0.0,0.0,14.6,10100,14.6,10100,-0.14,0.0,0.0,0,0.0,0.0,0.0,11.91,22.96,19.0,10.24,0.0
海峡股份,sz002320,6.59,6.6,6.59,31400.0,6.59,269600,6.6,6400,-0.15,6.59,6.59,31400,210000.0,0.0,0.0,147.34,147.34,7.26,5.94,0.0
山东赫达,sz002810,25.6,26.06,25.6,79200.0,25.53,500,25.6,1100,-1.77,25.6,25.6,79200,2030000.0,0.02,0.0,82.9,89.45,28.67,23.45,0.0
东百集团,sh600693,8.1,8.1,8.1,301200.0,8.09,3000,8.1,94500,0.0,8.1,8.1,301200,2440000.0,0.03,0.0,70.39,70.46,8.91,7.29,0.0
海峡创新,sz300300,8.16,8.18,8.16,98800.0,8.16,2500,8.17,67600,-0.24,8.16,8.16,98800,810000.0,0.01,0.0,54.41,54.41,9.82,6.54,0.0
锦华新材,bj920015,52.58,52.33,0.0,0.0,52.58,29900,52.58,29900,0.48,0.0,0.0,0,0.0,0.0,0.0,21.04,71.28,68.02,36.64,0.0
同宇新材,sz301630,284.76,283.96,284.76,23800.0,284.5,1600,284.76,9200,0.28,284.76,284.76,23800,6780000.0,0.17,0.0,39.87,159.47,340.75,227.17,0.0
广钢气体,sh688548,39.04,38.59,39.04,40191700.0,39.04,49700,39.05,900,1.17,39.04,39.04,40191700,15690000.0,0.06,0.0,269.85,515.09,46.31,30.87,0.0
马钢股份,sh600808,2.61,2.6,2.61,115400.0,2.6,7500,2.61,600,0.38,2.61,2.61,115400,300000.0,0.0,0.0,155.76,200.99,2.86,2.34,0.0
捷邦科技,sz301326,152.0,150.45,152.0,4000.0,150.49,1500,152.0,100,1.03,152.0,152.0,4000,610000.0,0.01,0.0,109.55,110.52,180.54,120.36,0.0
华资实业,sh600191,11.06,11.1,11.06,800.0,11.03,8700,11.06,200,-0.36,11.06,11.06,800,10000.0,0.0,0.0,53.63,53.63,12.21,9.99,0.0
永太科技,sz002326,23.65,24.68,23.65,2044900.0,23.65,10600,23.66,4600,-4.17,23.65,23.65,2044900,48360000.0,0.25,0.0,191.13,218.79,27.15,22.21,0.0
浩通科技,sz301026,22.92,23.15,22.92,31100.0,22.91,1000,22.92,2100,-0.99,22.92,22.92,31100,710000.0,0.02,0.0,36.68,50.79,27.78,18.52,0.0
申菱环境,sz301018,114.66,112.9,114.66,121500.0,114.66,2100,114.67,4500,1.56,114.66,114.66,121500,13930000.0,0.04,0.0,324.28,429.15,135.48,90.32,0.0
鼎胜新材,sh603876,27.4,27.7,27.4,212900.0,27.4,14400,27.48,200,-1.08,27.4,27.4,212900,5830000.0,0.02,0.0,254.62,254.62,30.47,24.93,0.0
英维克,sz002837,85.0,82.86,85.0,1334300.0,84.99,1000,85.0,38600,2.58,85.0,85.0,1334300,113420000.0,0.12,0.0,960.89,1083.2,91.15,74.57,0.0
赛恩斯,sh688480,95.82,95.59,95.82,213100.0,95.82,900,95.96,300,0.24,95.82,95.82,213100,200000.0,0.0,0.0,91.34,91.34,114.71,76.47,0.0
华光新材,sh688379,87.8,87.89,87.8,3796500.0,87.8,3600,87.98,800,-0.1,87.8,87.8,3796500,3330000.0,0.04,0.0,79.1,83.39,105.47,70.31,0.0
英特科技,sz301399,18.6,18.75,18.6,65200.0,18.57,100,18.6,100,-0.8,18.6,18.6,65200,1210000.0,0.12,0.0,10.17,34.41,22.5,15.0,0.0
德力股份,sz002571,10.88,10.88,10.88,2800.0,10.8,5000,10.88,4700,0.0,10.88,10.88,2800,30000.0,0.0,0.0,32.46,42.64,11.97,9.79,0.0
新疆火炬,sh603080,19.53,19.71,19.53,1200.0,19.53,400,19.68,1000,-0.91,19.53,19.53,1200,20000.0,0.0,0.0,27.63,27.63,21.68,17.74,0.0
漱玉平民,sz301017,14.16,14.35,14.16,38800.0,14.15,7400,14.16,100,-1.32,14.16,14.16,38800,550000.0,0.01,0.0,36.63,57.43,17.22,11.48,0.0
菲利华,sz300395,133.0,133.48,133.0,229500.0,133.0,9400,133.01,600,-0.36,133.0,133.0,229500,30530000.0,0.04,0.0,681.68,699.22,160.18,106.78,0.0
新宙邦,sz300037,88.19,89.3,88.19,188200.0,88.13,100,88.19,9200,-1.24,88.19,88.19,188200,16600000.0,0.03,0.0,476.95,664.85,107.16,71.44,0.0
恒坤新材,sh688727,63.38,62.13,63.38,17026500.0,63.38,1800,63.39,1200,2.01,63.38,63.38,17026500,10790000.0,0.32,0.0,34.24,284.78,74.56,49.7,0.0
国城矿业,sz000688,35.45,35.98,35.45,321500.0,35.45,21500,35.5,600,-1.47,35.45,35.45,321500,11400000.0,0.03,0.0,420.1,420.11,39.58,32.38,0.0
沃尔德,sh688028,116.05,116.21,116.05,4240100.0,116.05,1200,116.9,400,-0.14,116.05,116.05,4240100,4920000.0,0.03,0.0,175.18,175.18,139.45,92.97,0.0
德福科技,sz301511,143.0,144.0,143.0,246400.0,143.0,400,143.06,100,-0.69,143.0,143.0,246400,35240000.0,0.07,0.0,535.72,901.36,172.8,115.2,0.0
艾森股份,sh688720,87.32,85.9,87.32,4018800.0,87.32,1100,87.55,600,1.65,87.32,87.32,4018800,3510000.0,0.05,0.0,68.53,107.34,103.08,68.72,0.0
康芝药业,sz300086,6.41,6.36,6.41,768800.0,6.41,2300,6.42,300,0.79,6.41,6.41,768800,4930000.0,0.17,0.0,28.25,29.17,7.63,5.09,0.0
盛屯矿业,sh600711,11.92,12.18,11.92,866800.0,11.91,35100,11.92,351900,-2.13,11.92,11.92,866800,10330000.0,0.03,0.0,368.4,368.4,13.4,10.96,0.0
新莱应材,sz300260,83.99,83.85,83.99,80300.0,83.99,15400,84.0,1700,0.17,83.99,83.99,80300,6740000.0,0.03,0.0,241.59,342.52,100.62,67.08,0.0
奥克股份,sz300082,9.45,9.55,9.45,279000.0,9.45,11800,9.49,700,-1.05,9.45,9.45,279000,2640000.0,0.04,0.0,64.1,64.27,11.46,7.64,0.0
波长光电,sz301421,91.39,91.92,91.39,24000.0,91.35,100,91.39,600,-0.58,91.39,91.39,24000,2190000.0,0.05,0.0,42.32,105.75,110.3,73.54,0.0
佛塑科技,sz000973,15.24,15.46,15.24,228100.0,15.23,10100,15.24,800,-1.42,15.24,15.24,228100,3480000.0,0.02,0.0,147.44,374.64,17.01,13.91,0.0
厦门钨业,sh600549,83.5,83.03,83.5,590900.0,83.5,9000,83.51,400,0.57,83.5,83.5,590900,49340000.0,0.04,0.0,1297.53,1325.63,91.33,74.73,0.0
博苑新材,sz301617,59.01,60.0,59.01,35200.0,59.01,3000,59.07,100,-1.65,59.01,59.01,35200,2080000.0,0.05,0.0,40.69,102.52,72.0,48.0,0.0
威尔高,sz301251,55.9,55.9,55.9,140600.0,55.86,100,55.9,5800,0.0,55.9,55.9,140600,7860000.0,0.19,0.0,42.25,105.41,67.08,44.72,0.0
捷众科技,bj920690,16.5,16.7,16.5,3900.0,16.45,2000,16.5,2800,-1.2,16.5,16.5,3900,64400.00000000001,0.01,0.0,9.24,14.22,21.71,11.69,0.0
矩阵股份,sz301365,33.75,33.57,33.75,5600.0,33.58,400,33.75,100,0.54,33.75,33.75,5600,190000.0,0.0,0.0,41.55,61.57,40.28,26.86,0.0
长缆科技,sz002879,13.9,14.0,13.9,13300.0,13.9,400,14.0,400,-0.71,13.9,13.9,13300,180000.0,0.01,0.0,19.06,26.84,15.4,12.6,0.0
华自科技,sz300490,14.63,14.69,14.63,32000.0,14.63,700,14.65,1300,-0.41,14.63,14.63,32000,470000.0,0.01,0.0,57.53,58.33,17.63,11.75,0.0
国林科技,sz300786,23.97,23.25,23.97,342300.0,23.97,18700,23.98,3600,3.1,23.97,23.97,342300,8200000.0,0.23,0.0,35.09,44.11,27.9,18.6,0.0
浦东建设,sh600284,5.11,5.13,5.11,109100.0,5.11,6400,5.13,1000,-0.39,5.11,5.11,109100,560000.0,0.01,0.0,49.58,49.58,5.64,4.62,0.0
戎美股份,sz301088,12.11,12.17,12.11,2700.0,12.06,1900,12.11,1100,-0.49,12.11,12.11,2700,30000.0,0.0,0.0,22.77,27.6,14.6,9.74,0.0
美联新材,sz300586,15.32,15.32,15.32,148200.0,15.32,39700,15.38,5000,0.0,15.32,15.32,148200,2270000.0,0.03,0.0,81.9,108.96,18.38,12.26,0.0
芳源股份,sh688148,9.17,9.26,9.17,6956700.0,9.15,1000,9.17,21500,-0.97,9.17,9.17,6956700,640000.0,0.01,0.0,46.78,46.78,11.11,7.41,0.0
科创新源,sz300731,60.27,60.25,60.27,9300.0,60.26,1000,60.48,800,0.03,60.27,60.27,9300,560000.0,0.01,0.0,101.4,106.85,72.3,48.2,0.0
鼎信通讯,sh603421,6.38,6.38,6.38,10900.0,6.38,19900,6.4,2000,0.0,6.38,6.38,10900,70000.0,0.0,0.0,41.61,41.61,7.02,5.74,0.0
ST围海,sz002586,3.57,3.56,3.57,21600.0,3.57,8900,3.6,5000,0.28,3.57,3.57,21600,80000.0,0.0,0.0,38.82,40.85,3.74,3.38,0.0
劲拓股份,sz300400,41.0,41.12,41.0,25400.0,41.0,2500,41.08,3400,-0.29,41.0,41.0,25400,1040000.0,0.01,0.0,99.14,99.48,49.34,32.9,0.0
杰美特,sz300868,161.0,156.96,161.0,13300.0,160.1,400,161.0,2400,2.57,161.0,161.0,13300,2140000.0,0.02,0.0,130.03,206.0,188.35,125.57,0.0
嘉元科技,sh688388,44.59,44.85,44.59,31697000.0,44.58,400,44.59,17100,-0.58,44.59,44.59,31697000,14130000.0,0.05,0.0,294.25,294.25,53.82,35.88,0.0
康欣新材,sh600076,3.37,3.38,3.37,412500.0,3.37,47300,3.38,23800,-0.3,3.37,3.37,412500,1390000.0,0.03,0.0,45.31,45.31,3.72,3.04,0.0
龙图光罩,sh688721,53.1,53.65,53.1,4573900.0,53.01,500,53.1,5300,-1.03,53.1,53.1,4573900,2430000.0,0.09,0.0,28.4,70.89,64.38,42.92,0.0
退市熊猫,sh600599,0.43,0.43,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.71,0.71,0.47,0.39,0.0
