name,code,now,close,open,volume,bid1,bid1_volume,ask1,ask1_volume,涨跌(%),high,low,成交量(手),成交额(万),turnover,振幅,流通市值,总市值,涨停价,跌停价,量比
腾景科技,sh688195,189.94,191.3,195.5,1015403400.0,189.94,102900,189.98,500,-0.71,201.66,188.83,1015403400,1984240000.0,5.61,6.71,343.96,343.96,229.56,153.04,0.85
珂玛科技,sz301611,108.55,110.1,117.0,25681500.0,108.55,35100,108.56,100,-1.41,121.0,107.5,25681500,2948970000.0,17.52,12.26,159.12,473.28,132.12,88.08,1.52
新诺威,sz300765,23.23,23.97,23.97,14715600.0,23.23,10800,23.24,16800,-3.09,24.2,23.16,14715600,348360000.0,1.05,4.34,326.29,326.29,28.76,19.18,1.46
安达智能,sh688125,172.34,176.5,180.5,81469200.0,172.27,1300,172.34,2500,-2.36,185.48,170.39,81469200,143910000.0,1.0,8.55,140.78,141.54,211.8,141.2,1.2
杰华特,sh688141,117.31,124.66,126.57,1914793500.0,117.31,900,117.33,3600,-5.9,127.28,117.0,1914793500,2311710000.0,4.25,8.25,528.27,528.27,149.59,99.73,0.83
铜冠铜箔,sz301217,141.8,127.98,134.94,46106200.0,141.8,11200,141.81,1700,10.8,148.0,133.1,46106200,6496830000.0,5.56,11.64,1175.54,1175.54,153.58,102.38,1.43
海科新源,sz301292,68.52,63.94,63.6,17492200.0,68.51,800,68.52,20500,7.16,70.93,63.15,17492200,1180690000.0,20.53,12.17,58.37,152.66,76.73,51.15,2.11
奕东电子,sz301123,93.38,97.43,102.0,13547400.0,93.36,1600,93.38,100,-4.16,103.48,93.08,13547400,1322490000.0,8.21,10.67,154.12,219.11,116.92,77.94,0.68
安通控股,sh600179,4.56,4.35,4.39,67955400.0,4.56,156000,4.57,1047400,4.83,4.58,4.36,67955400,306810000.0,1.76,5.06,176.12,192.96,4.79,3.92,1.42
华联控股,sz000036,5.14,4.96,5.03,32235200.0,5.13,4100,5.14,12300,3.63,5.18,5.02,32235200,164920000.0,2.3,3.23,72.11,72.16,5.46,4.46,1.39
滨海能源,sz000695,12.98,12.68,12.76,9305300.0,12.97,4700,12.98,300,2.37,13.26,12.42,9305300,119970000.0,4.2,6.62,28.79,30.08,13.95,11.41,0.94
嘉美包装,sz002969,16.39,14.9,15.15,59469700.0,16.39,4300900,0.0,0,10.0,16.39,15.01,59469700,949220000.0,5.44,9.26,179.1,180.04,16.39,13.41,0.77
联发股份,sz002394,9.36,9.3,9.37,6779600.0,9.36,500,9.37,9500,0.65,9.4,9.08,6779600,62970000.0,2.1,3.44,30.24,30.3,10.23,8.37,1.11
海汽集团,sh603069,14.21,13.92,14.1,4121100.0,14.2,5500,14.21,6500,2.08,14.37,13.97,4121100,58600000.0,1.3,2.87,44.9,44.9,15.31,12.53,0.95
胜通能源,sz001331,69.78,69.78,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,137.56,196.95,76.76,62.8,0.0
海南瑞泽,sz002596,3.65,3.6,3.63,22152000.0,3.65,272800,3.66,192300,1.39,3.71,3.61,22152000,81340000.0,1.93,2.78,41.85,41.89,3.96,3.24,0.85
多氟多,sz002407,39.67,38.19,38.0,270838000.0,39.67,16300,39.68,42700,3.88,40.1,36.67,270838000,10430390000.0,25.11,8.98,427.95,472.24,42.01,34.37,1.75
章源钨业,sz002378,34.64,33.63,35.0,201847000.0,34.63,433300,34.64,35000,3.0,36.66,32.87,201847000,7012510000.0,16.89,11.27,413.99,416.17,36.99,30.27,2.52
神剑股份,sz002361,15.74,17.47,16.82,228168300.0,15.74,108900,15.75,109500,-9.9,17.55,15.72,228168300,3790050000.0,28.2,10.48,127.34,149.69,19.22,15.72,0.85
XD圣晖集,sh603163,113.27,114.38,115.99,5696900.0,113.24,100,113.27,10500,-0.97,118.5,111.01,5696900,650620000.0,5.7,6.55,113.27,113.27,125.82,102.94,1.38
万润股份,sz002643,14.86,15.46,15.6,43511900.0,14.85,27100,14.86,600,-3.88,16.03,14.79,43511900,667520000.0,4.82,8.02,134.07,136.1,17.01,13.91,1.48
快克智能,sh603203,54.1,59.1,58.51,29041800.0,54.1,8900,54.11,6100,-8.46,64.4,54.0,29041800,1718910000.0,8.97,17.6,175.23,178.54,65.01,53.19,1.47
海南发展,sz002163,9.23,9.11,9.2,22596500.0,9.22,55800,9.23,38000,1.32,9.38,9.12,22596500,209830000.0,2.81,2.85,74.17,77.99,10.02,8.2,1.17
宏和科技,sh603256,207.89,211.0,216.0,18291100.0,207.88,400,207.89,72500,-1.47,225.01,207.89,18291100,3924190000.0,2.08,8.11,1828.87,1880.54,232.1,189.9,1.0
亚翔集成,sh603929,218.08,230.86,242.8,11368900.0,218.08,500,218.2,300,-5.54,246.98,215.48,11368900,2592820000.0,5.33,13.64,465.3,465.3,253.95,207.77,1.04
世嘉科技,sz002796,38.93,40.03,40.86,9821600.0,38.92,2300,38.93,58900,-2.75,41.18,38.88,9821600,391470000.0,4.31,5.75,88.65,98.25,44.03,36.03,0.78
深圳新星,sh603978,25.74,24.64,25.0,19184200.0,25.73,11300,25.74,19300,4.46,27.1,25.0,19184200,500030000.0,9.09,8.52,54.34,54.34,27.1,22.18,2.18
友邦吊顶,sz002718,101.48,97.58,97.88,2706700.0,101.48,2800,101.5,3300,4.0,105.0,96.0,2706700,274620000.0,2.88,9.22,95.37,131.36,107.34,87.82,1.67
九鼎新材,sz002201,10.93,11.25,11.37,50104500.0,10.93,26800,10.94,18500,-2.84,11.45,10.7,50104500,550860000.0,8.32,6.67,65.8,71.22,12.38,10.13,1.16
国风新材,sz000859,10.76,11.51,11.55,99512200.0,10.76,700,10.77,13500,-6.52,11.8,10.71,99512200,1115900000.0,11.11,9.47,96.4,96.41,12.66,10.36,1.02
天际股份,sz002759,26.61,26.88,26.88,50113300.0,26.6,150500,26.61,5000,-1.0,27.6,25.83,50113300,1336450000.0,10.0,6.58,133.3,133.42,29.57,24.19,1.62
东材科技,sh601208,61.06,61.72,62.23,122803000.0,61.06,6900,61.1,300,-1.07,65.33,61.0,122803000,7726070000.0,12.16,7.02,616.82,616.82,67.89,55.55,1.2
三孚股份,sh603938,53.07,58.97,58.17,40884300.0,0.0,0,53.07,1011100,-10.01,58.89,53.07,40884300,2237310000.0,10.69,9.87,203.06,203.06,64.87,53.07,0.85
航天工程,sh603698,30.93,30.24,30.6,15161000.0,30.91,1200,30.93,600,2.28,32.0,29.99,15161000,472850000.0,2.83,6.65,165.78,165.78,33.26,27.22,0.99
翔鹭钨业,sz002842,39.69,39.34,41.59,118509400.0,39.69,595400,39.7,6000,0.89,43.27,38.01,118509400,4786560000.0,44.14,13.37,106.55,129.85,43.27,35.41,2.82
天赐材料,sz002709,49.64,48.46,48.6,123356400.0,49.64,257100,49.65,30700,2.43,50.61,47.88,123356400,6079920000.0,8.17,5.63,749.07,1011.94,53.31,43.61,1.52
安记食品,sh603696,12.8,12.48,12.5,3943600.0,12.72,2000,12.8,33200,2.56,12.85,12.44,3943600,50080000.0,1.68,3.29,30.11,30.11,13.73,11.23,0.82
柏诚股份,sh601133,29.45,30.89,31.61,34794700.0,29.45,2200,29.46,52200,-4.66,31.7,29.45,34794700,1059090000.0,6.64,7.28,154.43,155.5,33.98,27.8,1.4
德尔未来,sz002631,7.76,7.75,7.82,26590500.0,7.76,15900,7.77,31600,0.13,7.93,7.55,26590500,205290000.0,3.35,4.9,61.58,61.87,8.53,6.98,0.57
创元科技,sz000551,14.89,14.99,15.33,19975700.0,14.88,247400,14.89,39900,-0.67,15.5,14.61,19975700,298460000.0,4.12,5.94,72.15,72.18,16.49,13.49,1.53
浔兴股份,sz002098,7.19,7.0,7.02,3581500.0,7.17,1400,7.19,38400,2.71,7.19,6.93,3581500,25460000.0,1.0,3.71,25.74,25.74,7.7,6.3,1.12
合兴包装,sz002228,3.21,3.15,3.19,23110700.0,3.2,197200,3.21,158000,1.9,3.21,3.11,23110700,73570000.0,1.91,3.17,38.82,38.95,3.47,2.84,1.31
神农种业,sz300189,4.91,4.9,4.91,73043200.0,4.91,523300,4.92,30500,0.2,5.01,4.8,73043200,359980000.0,8.24,4.29,43.51,50.28,5.88,3.92,1.14
南宁百货,sh600712,5.37,5.33,5.36,5818200.0,5.36,14000,5.37,35200,0.75,5.41,5.27,5818200,31200000.0,1.08,2.63,28.93,29.25,5.86,4.8,0.89
集泰股份,sz002909,5.52,5.56,5.58,6195700.0,5.52,14600,5.53,43400,-0.72,5.66,5.44,6195700,34400000.0,1.63,3.96,21.0,21.53,6.12,5.0,0.86
鹏辉能源,sz300438,75.18,69.89,70.4,36877200.0,75.18,21800,75.19,900,7.57,78.38,69.0,36877200,2728770000.0,9.12,13.42,303.85,378.41,83.87,55.91,1.97
大中矿业,sz001203,43.11,41.09,41.0,43364600.0,43.11,2400,43.12,10300,4.92,43.3,40.6,43364600,1832820000.0,3.32,6.57,563.01,660.91,45.2,36.98,1.41
菱电电控,sh688667,108.64,108.27,110.32,218998000.0,108.62,600,108.64,300,0.34,116.2,108.26,218998000,242990000.0,4.16,7.33,57.25,57.25,129.92,86.62,1.32
海南海药,sz000566,3.88,3.79,3.82,24811300.0,3.87,251700,3.88,94900,2.37,3.9,3.74,24811300,95460000.0,1.91,4.22,50.31,50.34,4.17,3.41,1.23
鲁信创投,sh600783,21.31,21.95,22.18,35435600.0,21.3,19400,21.31,22500,-2.92,23.55,21.3,35435600,794870000.0,4.76,10.25,158.62,158.62,24.15,19.76,1.24
鸿富瀚,sz301086,163.26,157.6,163.0,4533200.0,163.26,4800,163.3,3900,3.59,172.4,156.53,4533200,747720000.0,6.92,10.07,107.02,205.49,189.12,126.08,1.48
鹭燕医药,sz002788,11.23,11.06,11.1,12250000.0,11.21,2400,11.23,28400,1.54,11.32,10.97,12250000,137050000.0,3.21,3.16,42.88,43.63,12.17,9.95,1.02
青鸟智控,sz002960,8.92,8.84,8.92,37805000.0,8.92,211300,8.93,29000,0.9,9.03,8.79,37805000,336740000.0,3.9,2.71,86.37,93.99,9.72,7.96,0.92
和林微纳,sh688661,128.8,133.2,140.0,926766600.0,128.79,2000,128.8,19400,-3.3,142.3,127.71,926766600,1252030000.0,6.1,10.95,195.63,195.63,159.84,106.56,1.57
联特科技,sz301205,303.93,335.03,340.02,10371800.0,303.93,8400,304.0,400,-9.28,342.0,303.33,10371800,3283350000.0,12.38,11.54,254.53,395.37,402.04,268.02,0.95
天华新能,sz300390,96.1,94.03,91.03,86803400.0,96.09,500,96.1,72200,2.2,100.63,91.0,86803400,8378370000.0,12.91,10.24,646.05,798.35,112.84,75.22,1.34
可川科技,sh603052,82.53,85.8,87.8,4437200.0,82.53,16400,82.57,200,-3.81,88.0,82.33,4437200,376830000.0,2.36,6.61,155.07,155.07,94.38,77.22,0.87
华康洁净,sz301235,66.3,73.39,75.58,13000500.0,66.3,14600,66.5,1000,-9.66,76.54,66.3,13000500,923000000.0,17.87,13.95,48.23,71.46,88.07,58.71,2.29
石大胜华,sh603026,86.35,81.88,82.0,19421600.0,86.34,3100,86.35,12300,5.46,87.34,81.18,19421600,1652220000.0,8.35,7.52,200.94,200.94,90.07,73.69,1.99
天宏锂电,bj920252,22.0,22.46,21.92,5480000.0,22.0,3500,22.02,10700,-2.05,23.28,21.59,5480000,122776700.0,8.03,7.52,15.01,22.58,29.19,15.73,1.14
华瑞股份,sz300626,35.5,36.38,37.12,12530900.0,35.5,62700,35.51,2300,-2.42,37.58,35.4,12530900,454700000.0,6.97,5.99,63.87,63.9,43.66,29.1,0.65
京能电力,sh600578,7.49,7.78,7.8,247192400.0,7.48,361000,7.49,48500,-3.73,7.93,7.46,247192400,1887550000.0,3.69,6.04,501.43,501.43,8.56,7.0,0.81
山东黄金,sh600547,27.79,26.95,27.6,82780900.0,27.79,126100,27.8,30100,3.12,28.9,27.19,82780900,2320020000.0,2.29,6.35,1004.45,1281.1,29.65,24.26,1.58
同惠电子,bj920509,31.51,31.79,33.48,3877500.0,31.51,53600,31.52,6000,-0.88,34.5,31.03,3877500,128236200.00000001,4.62,10.92,26.46,50.51,41.32,22.26,0.64
博威合金,sh601137,24.41,24.71,25.01,68336500.0,24.4,20300,24.41,3100,-1.21,25.58,23.5,68336500,1674380000.0,7.45,8.42,224.05,224.22,27.18,22.24,1.53
四方达,sz300179,39.71,41.3,41.99,62303000.0,39.7,22000,39.71,13500,-3.85,44.31,39.46,62303000,2602990000.0,16.66,11.74,148.51,192.88,49.56,33.04,1.04
海博思创,sh688411,264.66,241.3,244.14,991068500.0,264.66,3600,264.67,300,9.68,272.49,244.14,991068500,2581950000.0,7.48,11.75,350.87,482.88,289.56,193.04,1.92
天振股份,sz301356,22.91,22.97,23.26,1767000.0,22.91,23200,22.95,800,-0.26,23.96,22.66,1767000,40750000.0,1.39,5.66,29.03,49.49,27.56,18.38,0.79
艾可蓝,sz300816,78.65,82.65,84.06,2462200.0,78.6,500,78.65,3700,-4.84,84.2,77.21,2462200,196160000.0,4.22,8.46,45.9,62.92,99.18,66.12,1.07
富祥股份,sz300497,15.77,15.25,15.4,22142100.0,15.76,20500,15.77,23300,3.41,15.97,15.18,22142100,345770000.0,4.89,5.18,71.37,84.94,18.3,12.2,0.97
云南锗业,sz002428,92.26,88.24,89.5,130537800.0,92.25,156400,92.26,263000,4.56,93.39,87.0,130537800,11855040000.0,19.99,7.24,602.49,602.57,97.06,79.42,1.6
中钨高新,sz000657,79.0,77.95,80.31,162065900.0,79.0,146300,79.01,300,1.35,84.32,75.68,162065900,13017990000.0,11.15,11.08,1147.81,1800.1,85.75,70.16,1.65
泓禧科技,bj920857,16.09,15.71,16.35,1301300.0,16.04,500,16.09,900,2.42,16.79,15.73,1301300,21080000.0,1.76,6.75,11.91,11.91,20.42,11.0,0.47
盛剑科技,sh603324,33.76,33.83,35.12,17862600.0,33.76,3600,33.77,1200,-0.21,37.21,33.76,17862600,632470000.0,12.1,10.2,49.86,49.86,37.21,30.45,2.5
厦钨新能,sh688778,57.5,55.3,56.11,1004577000.0,57.47,3100,57.5,1900,3.98,59.99,55.87,1004577000,581020000.0,1.99,7.45,290.2,290.2,66.36,44.24,1.55
湖南裕能,sz301358,72.66,68.87,70.17,31580500.0,72.66,79900,72.68,4000,5.5,73.64,68.6,31580500,2266270000.0,4.16,7.32,552.17,612.77,82.64,55.1,1.4
万润新能,sh688275,125.26,121.64,122.4,452720300.0,125.05,200,125.26,3700,2.98,128.48,121.69,452720300,567510000.0,3.59,5.58,157.98,157.98,145.97,97.31,1.23
菲菱科思,sz301191,91.82,93.83,96.21,4022100.0,91.82,6700,91.83,400,-2.14,97.64,90.6,4022100,380650000.0,5.51,7.5,67.08,88.97,112.6,75.06,0.89
英诺激光,sz301021,88.46,84.3,85.91,9494700.0,88.45,3900,88.46,2300,4.93,92.1,85.91,9494700,850680000.0,6.22,7.34,135.08,135.23,101.16,67.44,1.02
中材科技,sz002080,61.92,63.88,65.87,64734900.0,61.92,14700,61.94,170900,-3.07,67.46,61.92,64734900,4195270000.0,3.86,8.67,1039.09,1039.09,70.27,57.49,1.26
茂莱光学,sh688502,465.0,438.0,458.0,287733700.0,465.0,2700,466.19,200,6.16,475.87,449.0,287733700,1326270000.0,5.45,6.13,245.52,245.52,525.6,350.4,1.67
阿特斯,sh688472,11.2,11.19,11.36,6381010800.0,11.19,8200,11.2,15600,0.09,11.5,11.13,6381010800,720250000.0,1.75,3.31,408.03,408.03,13.43,8.95,1.15
恩捷股份,sz002812,67.54,61.4,62.0,47498400.0,67.54,210600,0.0,0,10.0,67.54,61.28,47498400,3103320000.0,5.77,10.2,555.62,663.33,67.54,55.26,1.91
荣亿精密,bj920223,14.54,14.69,14.9,3600800.0,14.54,29800,14.56,5000,-1.02,15.3,14.53,3600800,53684300.0,4.41,5.24,11.86,22.87,19.09,10.29,0.61
海峡股份,sz002320,6.93,6.77,6.83,18590500.0,6.92,18000,6.93,24500,2.36,7.02,6.78,18590500,128540000.0,0.83,3.55,154.94,154.94,7.45,6.09,1.15
山东赫达,sz002810,23.05,22.13,22.27,12191800.0,23.04,1300,23.05,3100,4.16,23.45,22.02,12191800,279060000.0,3.76,6.46,74.64,80.54,24.34,19.92,1.5
东百集团,sh600693,8.79,8.63,8.6,60274400.0,8.78,50500,8.79,79500,1.85,9.02,8.47,60274400,527330000.0,6.94,6.37,76.38,76.46,9.49,7.77,0.74
海峡创新,sz300300,8.82,8.5,8.67,47278200.0,8.81,164600,8.82,14300,3.76,8.99,8.54,47278200,417050000.0,7.09,5.29,58.81,58.82,10.2,6.8,1.19
锦华新材,bj920015,50.07,47.8,49.5,9048800.0,50.06,2600,50.07,1900,4.75,56.83,48.6,9048800,471588399.99999994,22.61,17.22,20.03,67.88,62.14,33.46,2.62
同宇新材,sz301630,279.01,304.22,295.0,2932700.0,279.01,300,279.29,200,-8.29,303.66,277.33,2932700,849630000.0,29.33,8.65,27.9,111.6,365.06,243.38,1.17
广钢气体,sh688548,28.95,32.8,31.5,4973295900.0,28.94,4400,28.95,8400,-11.74,31.55,28.8,4973295900,1498530000.0,7.2,8.38,200.11,381.97,39.36,26.24,1.39
马钢股份,sh600808,2.83,2.81,2.81,67786300.0,2.83,32700,2.84,1170000,0.71,2.88,2.78,67786300,191820000.0,1.14,3.56,168.89,217.93,3.09,2.53,0.89
捷邦科技,sz301326,134.33,131.74,137.0,1516600.0,133.88,200,134.33,400,1.97,139.58,133.5,1516600,207000000.0,2.1,4.62,96.82,97.67,158.09,105.39,0.82
华资实业,sh600191,10.96,10.68,10.72,5691300.0,10.95,19700,10.96,5200,2.62,11.24,10.66,5691300,62660000.0,1.17,5.43,53.15,53.15,11.75,9.61,1.05
永太科技,sz002326,21.62,22.2,22.2,28510000.0,21.62,147800,21.63,30500,-2.61,22.26,21.44,28510000,621550000.0,3.53,3.69,174.72,200.01,24.42,19.98,0.61
浩通科技,sz301026,22.12,21.59,21.88,9752900.0,22.12,5200,22.13,700,2.45,22.86,21.36,9752900,215610000.0,6.09,6.95,35.4,49.01,25.91,17.27,1.35
申菱环境,sz301018,98.2,97.59,101.0,14016300.0,98.1,75000,98.2,11200,0.63,102.08,96.7,14016300,1387770000.0,4.96,5.51,277.73,367.54,117.11,78.07,1.02
鼎胜新材,sh603876,26.47,25.23,25.47,36384200.0,26.47,14300,26.48,7500,4.91,27.07,25.16,36384200,955090000.0,3.92,7.57,245.98,245.98,27.75,22.71,1.21
英维克,sz002837,66.08,67.14,68.5,59717900.0,66.07,200,66.08,2000,-1.58,70.0,66.08,59717900,4102450000.0,5.28,5.84,747.01,842.09,73.85,60.43,1.13
赛恩斯,sh688480,96.84,91.01,92.07,281789400.0,96.84,500,96.88,500,6.41,99.15,91.8,281789400,269560000.0,2.96,8.08,92.31,92.31,109.21,72.81,1.68
华光新材,sh688379,78.13,81.3,82.1,763106700.0,78.0,700,78.13,5100,-3.9,82.88,76.02,763106700,602530000.0,8.47,8.44,70.38,74.21,97.56,65.04,1.09
英特科技,sz301399,17.23,17.25,17.39,2065200.0,17.23,600,17.24,700,-0.12,17.76,17.18,2065200,36010000.0,3.78,3.36,9.42,31.88,20.7,13.8,1.04
德力股份,sz002571,11.66,11.89,12.01,8594800.0,11.65,3600,11.66,3000,-1.93,12.01,11.38,8594800,100250000.0,2.88,5.3,34.78,45.7,13.08,10.7,0.62
新疆火炬,sh603080,20.74,20.3,20.28,2534600.0,20.73,2000,20.74,6200,2.17,20.98,19.97,2534600,52190000.0,1.79,4.98,29.35,29.35,22.33,18.27,0.87
漱玉平民,sz301017,13.33,13.41,13.41,4976500.0,13.33,15500,13.35,5800,-0.6,13.58,13.21,4976500,66470000.0,1.92,2.76,34.48,54.07,16.09,10.73,0.81
菲利华,sz300395,118.99,124.0,127.0,46920400.0,118.98,19300,118.99,117100,-4.04,130.33,118.08,46920400,5838520000.0,9.15,9.88,609.88,625.56,148.8,99.2,1.26
新宙邦,sz300037,74.3,75.6,76.01,36130700.0,74.29,35000,74.3,20300,-1.72,77.88,73.08,36130700,2718760000.0,6.68,6.35,401.83,560.14,90.72,60.48,0.94
恒坤新材,sh688727,54.12,57.52,58.78,1086995000.0,54.11,55400,54.12,21300,-5.91,59.37,54.11,1086995000,613950000.0,20.12,9.14,29.24,243.17,69.02,46.02,1.53
国城矿业,sz000688,46.91,45.32,46.0,50092500.0,46.91,252900,46.98,5800,3.51,49.5,44.8,50092500,2356630000.0,4.23,10.37,555.91,555.92,49.85,40.79,1.71
沃尔德,sh688028,101.68,103.0,104.99,455709000.0,101.6,400,101.68,3600,-1.28,108.68,100.05,455709000,476930000.0,3.02,8.38,153.48,153.48,123.6,82.4,0.74
德福科技,sz301511,138.26,133.57,139.0,39768100.0,138.26,4400,138.29,100,3.51,148.26,135.23,39768100,5610150000.0,10.62,9.76,517.96,871.48,160.28,106.86,1.13
艾森股份,sh688720,94.5,102.29,104.0,719839300.0,94.45,600,94.5,3900,-7.62,106.9,93.75,719839300,718030000.0,12.77,12.86,53.28,83.29,122.75,81.83,1.59
康芝药业,sz300086,6.21,6.1,6.14,12023200.0,6.2,86500,6.21,60700,1.8,6.28,6.05,12023200,74420000.0,2.73,3.77,27.37,28.26,7.32,4.88,1.04
盛屯矿业,sh600711,13.0,11.83,12.07,302706900.0,12.99,28600,13.0,1354400,9.89,13.01,12.01,302706900,3870270000.0,9.79,8.45,401.78,401.78,13.01,10.65,3.93
新莱应材,sz300260,73.14,72.78,79.21,37851500.0,73.14,36900,73.15,1100,0.49,82.48,73.0,37851500,2938240000.0,13.16,13.03,210.38,298.27,87.34,58.22,1.03
奥克股份,sz300082,8.93,8.79,8.9,10297300.0,8.92,153900,8.93,30400,1.59,9.13,8.72,10297300,92050000.0,1.52,4.66,60.57,60.73,10.55,7.03,0.94
波长光电,sz301421,93.87,90.63,92.9,7106800.0,93.87,36500,93.88,500,3.57,96.58,91.1,7106800,662320000.0,15.35,6.05,43.47,108.62,108.76,72.5,1.29
佛塑科技,sz000973,15.06,14.0,14.07,83464500.0,15.05,14000,15.06,205600,7.57,15.25,13.93,83464500,1227860000.0,8.63,9.43,145.69,370.21,15.4,12.6,1.73
厦门钨业,sh600549,64.8,67.44,69.0,164150500.0,64.79,21000,64.8,8100,-3.91,70.13,64.53,164150500,11060270000.0,10.56,8.3,1006.95,1028.76,74.18,60.7,1.66
博苑新材,sz301617,53.03,53.49,53.66,4474200.0,53.03,3900,53.05,200,-0.86,56.36,52.45,4474200,244190000.0,6.49,7.31,36.57,92.13,64.19,42.79,1.35
威尔高,sz301251,46.3,47.42,47.93,5479700.0,46.2,100,46.3,1000,-2.36,49.33,46.3,5479700,262590000.0,7.25,6.39,35.0,87.31,56.9,37.94,0.82
捷众科技,bj920690,18.22,18.28,18.41,1024900.0,18.22,3000,18.26,8200,-0.33,18.84,17.93,1024900,18877000.0,1.83,4.98,10.21,15.7,23.76,12.8,0.63
矩阵股份,sz301365,31.75,31.89,32.35,2751800.0,31.74,900,31.75,16000,-0.44,32.79,31.63,2751800,88510000.0,2.27,3.64,38.43,57.15,38.27,25.51,0.84
长缆科技,sz002879,14.45,14.33,14.46,4238600.0,14.44,15200,14.45,10500,0.84,14.69,14.17,4238600,61450000.0,3.09,3.63,19.81,27.9,15.76,12.9,1.04
华自科技,sz300490,14.04,13.67,13.85,13386100.0,14.04,6200,14.05,13800,2.71,14.4,13.78,13386100,188830000.0,3.4,4.54,55.21,55.97,16.4,10.94,1.0
国林科技,sz300786,20.76,20.36,20.81,22142600.0,20.76,6700,20.77,9300,1.96,21.97,20.6,22142600,471850000.0,15.13,6.73,30.39,38.2,24.43,16.29,1.51
浦东建设,sh600284,5.3,5.2,5.28,15567800.0,5.3,85800,5.31,18000,1.92,5.39,5.2,15567800,82670000.0,1.6,3.65,51.42,51.42,5.72,4.68,1.11
戎美股份,sz301088,13.25,13.11,13.13,1420700.0,13.25,6500,13.27,4500,1.07,13.58,12.96,1420700,18830000.0,0.76,4.73,24.91,30.2,15.73,10.49,1.0
美联新材,sz300586,13.19,12.31,12.59,76191600.0,13.19,9500,13.2,120200,7.15,14.4,12.59,76191600,1025550000.0,14.25,14.7,70.51,93.81,14.77,9.85,1.42
芳源股份,sh688148,9.02,8.13,8.27,4475274000.0,9.01,81700,9.02,56400,10.95,9.3,8.23,4475274000,393080000.0,8.77,13.16,46.02,46.02,9.76,6.5,2.36
科创新源,sz300731,56.58,56.74,57.89,6805600.0,56.58,13200,56.61,2700,-0.28,59.09,56.29,6805600,393350000.0,4.04,4.93,95.2,100.31,68.09,45.39,0.87
鼎信通讯,sh603421,6.55,6.46,6.49,8215100.0,6.54,500,6.55,15100,1.39,6.64,6.38,8215100,53790000.0,1.26,4.02,42.72,42.72,7.11,5.81,1.0
ST围海,sz002586,3.9,3.94,3.96,6929100.0,3.9,158900,3.91,8300,-1.02,4.1,3.87,6929100,27710000.0,0.64,5.84,42.41,44.62,4.14,3.74,1.2
劲拓股份,sz300400,39.27,37.44,37.55,29171200.0,39.27,21900,39.28,100,4.89,41.0,37.0,29171200,1123960000.0,12.06,10.68,94.96,95.28,44.93,29.95,1.03
