name,code,now,close,open,volume,bid_volume,ask_volume,bid1,bid1_volume,bid2,bid2_volume,bid3,bid3_volume,bid4,bid4_volume,bid5,bid5_volume,ask1,ask1_volume,ask2,ask2_volume,ask3,ask3_volume,ask4,ask4_volume,ask5,ask5_volume,最近逐笔成交,datetime,涨跌,涨跌(%),high,low,价格/成交量(手)/成交额,成交量(手),成交额(万),turnover,PE,unknown,high_2,low_2,振幅,流通市值,总市值,PB,涨停价,跌停价,量比,委差,均价,市盈(动),市盈(静)
上证指数,sh000001,4112.9,4077.28,4096.17,58945964400.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-05-22 16:14:15,35.62,0.87,4120.09,4067.75,4112.90/589459644/1285847521737,58945964400,1285847520000.0,1.23,18.11,,4120.09,4067.75,1.28,635766.64,686015.27,0.0,-1.0,-1.0,0.89,0.0,4094.27,,
深证成指,sz399001,15597.3,15247.27,15382.29,76306727800.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-05-22 16:14:00,350.03,2.3,15624.97,15295.57,15597.30/763067278/1617472538532,76306727800,1617472540000.0,3.14,52.73,,15624.97,15295.57,2.16,424003.7,496780.06,0.0,-1.0,-1.0,0.97,0.0,15452.35,,
创业板指,sz399006,3938.5,3829.78,3875.81,21429015100.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-05-22 16:14:15,108.72,2.84,3948.99,3856.21,3938.50/214290151/787396763234,21429015100,787396760000.0,4.14,72.59,,3948.99,3856.21,2.42,171761.21,214095.76,0.0,-1.0,-1.0,0.91,0.0,3900.0,,
