name,code,now,close,open,volume,bid1,bid1_volume,ask1,ask1_volume,涨跌(%),high,low,成交量(手),成交额(万),turnover,振幅,流通市值,总市值,涨停价,跌停价,量比
腾景科技,sh688195,215.0,241.8,228.27,920302600.0,214.83,500,215.0,4200,-11.08,228.27,212.0,920302600,2019660000.0,5.08,6.73,389.34,389.34,290.16,193.44,0.9
珂玛科技,sz301611,102.0,108.01,105.86,15261700.0,102.0,500,102.01,700,-5.56,109.5,101.5,15261700,1594510000.0,10.41,7.41,149.51,444.72,129.61,86.41,0.97
新诺威,sz300765,23.6,24.9,24.5,11738100.0,23.55,11300,23.6,3200,-5.22,25.42,23.05,11738100,281330000.0,0.84,9.52,331.48,331.48,29.88,19.92,1.09
安达智能,sh688125,181.88,188.17,176.8,54346300.0,181.88,200,182.0,300,-3.34,190.04,176.8,54346300,100330000.0,0.67,7.04,148.58,149.37,225.8,150.54,0.95
杰华特,sh688141,86.42,92.39,86.1,1801937400.0,86.41,800,86.42,11100,-6.46,91.28,84.5,1801937400,1575910000.0,4.0,7.34,389.17,389.17,110.87,73.91,1.06
铜冠铜箔,sz301217,113.1,111.26,102.41,27907300.0,113.09,5400,113.1,1000,1.65,113.1,102.38,27907300,3041020000.0,3.37,9.64,937.62,937.62,133.51,89.01,0.85
海科新源,sz301292,62.6,65.33,63.36,7673500.0,62.59,1000,62.6,3000,-4.18,65.99,61.35,7673500,486390000.0,9.01,7.1,53.33,139.47,78.4,52.26,0.84
奕东电子,sz301123,97.86,109.6,105.0,20268900.0,97.86,1900,97.94,100,-10.71,108.8,96.2,20268900,2046300000.0,12.28,11.5,161.51,229.62,131.52,87.68,0.91
安通控股,sh600179,4.46,4.59,4.54,60422800.0,4.45,368800,4.46,38200,-2.83,4.65,4.41,60422800,272810000.0,1.56,5.23,172.26,188.73,5.05,4.13,1.17
华联控股,sz000036,4.97,5.11,4.99,29915900.0,4.96,200200,4.97,6700,-2.74,5.08,4.91,29915900,149290000.0,2.13,3.33,69.73,69.77,5.62,4.6,1.15
滨海能源,sz000695,13.13,14.01,13.7,13795900.0,13.13,6500,13.14,500,-6.28,13.7,12.7,13795900,182280000.0,6.22,7.14,29.12,30.43,15.41,12.61,0.89
嘉美包装,sz002969,15.11,16.79,15.11,7628100.0,0.0,0,15.11,39593200,-10.01,15.11,15.11,7628100,115260000.0,0.7,0.0,165.11,165.98,18.47,15.11,0.09
联发股份,sz002394,9.61,9.94,9.8,7715800.0,9.61,2200,9.62,15700,-3.32,10.06,9.49,7715800,75110000.0,2.39,5.73,31.05,31.11,10.93,8.95,1.18
海汽集团,sh603069,14.63,15.2,14.8,4689900.0,14.63,2600,14.64,4400,-3.75,15.18,14.33,4689900,69070000.0,1.48,5.59,46.23,46.23,16.72,13.68,0.91
胜通能源,sz001331,69.78,69.78,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,137.56,196.95,76.76,62.8,0.0
海南瑞泽,sz002596,3.63,3.77,3.71,39525200.0,3.62,251000,3.63,7100,-3.71,3.81,3.52,39525200,144130000.0,3.45,7.69,41.62,41.66,4.15,3.39,1.61
多氟多,sz002407,33.63,33.2,31.82,129924300.0,33.63,503500,33.64,57000,1.3,34.79,31.82,129924300,4382480000.0,12.04,8.95,362.79,400.34,36.52,29.88,1.29
章源钨业,sz002378,30.1,29.69,28.6,76183400.0,30.09,54900,30.1,43300,1.38,31.58,28.51,76183400,2280700000.0,6.37,10.34,359.73,361.63,32.66,26.72,1.07
神剑股份,sz002361,18.49,16.81,17.51,264066300.0,18.49,15964900,0.0,0,9.99,18.49,17.51,264066300,4823310000.0,32.64,5.83,149.59,175.85,18.49,15.13,2.99
圣晖集成,sh603163,96.85,101.02,93.0,2040300.0,96.85,6000,96.86,6400,-4.13,103.0,93.0,2040300,200150000.0,2.04,9.9,96.85,96.85,111.12,90.92,0.8
万润股份,sz002643,13.72,14.41,14.0,22068700.0,13.71,27600,13.72,9300,-4.79,14.36,13.58,22068700,307740000.0,2.45,5.41,123.78,125.66,15.85,12.97,0.96
DR快克智,sh603203,55.86,50.78,54.3,15047300.0,55.86,2075800,0.0,0,10.0,55.86,51.05,15047300,816610000.0,4.65,9.47,180.93,184.35,55.86,45.7,1.07
海南发展,sz002163,9.44,9.86,9.73,22260100.0,9.44,39400,9.45,67500,-4.26,9.9,9.31,22260100,213280000.0,2.77,5.98,75.86,79.76,10.85,8.87,1.14
宏和科技,sh603256,188.56,196.06,186.6,17500700.0,188.54,900,188.56,12100,-3.83,195.0,182.3,17500700,3296550000.0,1.99,6.48,1658.81,1705.69,215.67,176.45,0.96
亚翔集成,sh603929,187.1,170.09,166.25,10114400.0,187.1,731000,0.0,0,10.0,187.1,166.25,10114400,1868390000.0,4.74,12.26,399.2,399.2,187.1,153.08,1.51
世嘉科技,sz002796,41.36,44.0,41.5,13216400.0,41.36,3100,41.37,23300,-6.0,42.93,40.25,13216400,551590000.0,5.8,6.09,94.18,104.38,48.4,39.6,0.9
深圳新星,sh603978,24.99,26.75,25.51,10606700.0,24.98,22300,24.99,2300,-6.58,26.2,24.21,10606700,267360000.0,5.02,7.44,52.75,52.75,29.43,24.08,1.39
友邦吊顶,sz002718,90.98,87.72,86.85,2007000.0,90.96,1200,90.98,400,3.72,93.19,83.69,2007000,181090000.0,2.14,10.83,85.5,117.77,96.49,78.95,1.04
九鼎新材,sz002201,10.22,10.57,10.47,22914700.0,10.22,47300,10.23,37300,-3.31,10.69,10.1,22914700,237800000.0,3.81,5.58,61.53,66.6,11.63,9.51,1.0
国风新材,sz000859,10.47,10.75,10.33,53221300.0,10.47,22600,10.48,483900,-2.6,10.68,10.27,53221300,557340000.0,5.94,3.81,93.8,93.81,11.83,9.68,0.74
天际股份,sz002759,25.47,26.75,25.73,28308800.0,25.47,56900,25.48,53500,-4.79,26.96,25.0,28308800,731480000.0,5.65,7.33,127.59,127.7,29.43,24.08,0.99
东材科技,sh601208,54.2,56.76,52.32,77051300.0,54.2,7700,54.21,400,-4.51,56.47,52.32,77051300,4172830000.0,7.63,7.31,547.52,547.52,62.44,51.08,0.77
三孚股份,sh603938,52.19,52.82,50.7,45463300.0,52.18,7500,52.19,20800,-1.19,54.47,47.99,45463300,2343590000.0,11.88,12.27,199.69,199.69,58.1,47.54,1.24
航天工程,sh603698,31.51,33.17,32.0,16017000.0,31.51,10700,31.52,23900,-5.0,33.45,31.35,16017000,518410000.0,2.99,6.33,168.89,168.89,36.49,29.85,1.02
翔鹭钨业,sz002842,33.08,32.94,31.54,36749700.0,33.08,93100,33.09,3300,0.43,35.08,31.09,36749700,1213020000.0,13.69,12.11,88.81,108.23,36.23,29.65,0.94
天赐材料,sz002709,46.91,48.62,47.51,76359200.0,46.91,3300,46.92,23500,-3.52,48.96,46.05,76359200,3619410000.0,5.06,5.99,707.88,956.29,53.48,43.76,0.98
安记食品,sh603696,12.76,13.08,13.2,7296700.0,12.76,18500,12.77,500,-2.45,13.7,12.62,7296700,95600000.0,3.1,8.26,30.01,30.01,14.39,11.77,1.46
柏诚股份,sh601133,27.13,27.6,25.61,14650500.0,27.12,1000,27.13,3400,-1.7,27.96,25.61,14650500,396560000.0,2.79,8.51,142.27,143.25,30.36,24.84,0.62
德尔未来,sz002631,8.04,7.45,7.2,69485200.0,8.04,116700,8.05,30400,7.92,8.04,7.16,69485200,533470000.0,8.76,11.81,63.8,64.1,8.2,6.71,2.82
创元科技,sz000551,14.45,15.12,14.55,11705200.0,14.45,170800,14.46,125300,-4.43,14.96,14.2,11705200,170190000.0,2.42,5.03,70.02,70.04,16.63,13.61,0.97
浔兴股份,sz002098,7.06,7.22,7.06,3723200.0,7.05,14200,7.06,700,-2.22,7.28,6.94,3723200,26410000.0,1.04,4.71,25.27,25.27,7.94,6.5,0.78
合兴包装,sz002228,3.24,3.34,3.3,19063000.0,3.23,51700,3.24,70500,-2.99,3.35,3.19,19063000,62260000.0,1.58,4.79,39.18,39.31,3.67,3.01,1.0
神农种业,sz300189,4.96,5.06,4.94,68903300.0,4.95,123200,4.96,138300,-1.98,5.18,4.84,68903300,346550000.0,7.77,6.72,43.96,50.79,6.07,4.05,0.97
南宁百货,sh600712,5.55,5.7,5.65,8081300.0,5.55,166500,5.56,43000,-2.63,5.76,5.5,8081300,45310000.0,1.5,4.56,29.89,30.23,6.27,5.13,1.0
集泰股份,sz002909,5.51,5.81,5.66,8983700.0,5.49,48500,5.51,20000,-5.16,5.78,5.4,8983700,50170000.0,2.36,6.54,20.96,21.49,6.39,5.23,1.04
鹏辉能源,sz300438,71.65,75.65,74.01,20152400.0,71.64,1100,71.65,4100,-5.29,74.66,70.11,20152400,1453670000.0,4.99,6.01,289.58,360.65,90.78,60.52,0.76
大中矿业,sz001203,36.96,37.73,37.05,23042800.0,36.95,9900,36.96,35900,-2.04,38.2,35.92,23042800,853420000.0,1.76,6.04,482.69,566.63,41.5,33.96,0.97
菱电电控,sh688667,106.5,109.65,106.2,139837300.0,106.5,4500,106.87,500,-2.87,109.64,104.66,139837300,149580000.0,2.65,4.54,56.12,56.12,131.58,87.72,0.72
海南海药,sz000566,3.88,3.99,3.92,23629600.0,3.88,20700,3.89,216800,-2.76,4.03,3.82,23629600,92410000.0,1.82,5.26,50.31,50.34,4.39,3.59,1.16
鲁信创投,sh600783,22.47,23.59,22.83,25694700.0,22.46,5000,22.47,40700,-4.75,24.1,22.15,25694700,588770000.0,3.45,8.27,167.26,167.26,25.95,21.23,0.66
鸿富瀚,sz301086,140.3,149.55,145.27,3007100.0,140.3,1800,140.38,200,-6.19,148.74,139.0,3007100,431200000.0,4.59,6.51,91.97,176.59,179.46,119.64,1.04
鹭燕医药,sz002788,11.4,11.64,11.47,16780100.0,11.39,42000,11.4,50600,-2.06,11.94,11.26,16780100,194290000.0,4.39,5.84,43.53,44.29,12.8,10.48,1.3
青鸟智控,sz002960,8.39,8.84,8.58,33994100.0,8.38,83300,8.39,10000,-5.09,8.83,8.37,33994100,289940000.0,3.51,5.2,81.23,88.41,9.72,7.96,1.96
和林微纳,sh688661,114.59,120.18,109.1,479643700.0,114.59,6000,114.76,200,-4.65,120.66,109.1,479643700,554540000.0,3.16,9.62,174.05,174.05,144.22,96.14,0.77
联特科技,sz301205,308.58,337.74,325.01,11446700.0,308.58,100,308.59,2500,-8.63,329.6,300.12,11446700,3610240000.0,13.72,8.73,257.37,400.36,405.29,270.19,0.89
天华新能,sz300390,79.95,80.5,78.65,44178900.0,79.95,200,79.96,6400,-0.68,83.35,77.41,44178900,3545660000.0,6.57,7.38,537.48,664.19,96.6,64.4,1.06
可川科技,sh603052,87.56,88.7,85.0,5468400.0,87.55,17800,87.56,19500,-1.29,91.28,83.88,5468400,481810000.0,2.91,8.34,164.52,164.52,97.57,79.83,0.71
华康洁净,sz301235,64.35,69.4,65.93,3663000.0,64.35,8700,64.36,3000,-7.28,68.99,63.56,3663000,241180000.0,5.04,7.82,46.81,69.35,83.28,55.52,0.66
石大胜华,sh603026,79.3,83.78,81.67,10021100.0,79.26,800,79.3,52500,-5.35,83.78,78.0,10021100,806300000.0,4.31,6.9,184.53,184.53,92.16,75.4,1.05
天宏锂电,bj920252,21.09,20.5,19.85,4518200.0,21.08,4200,21.09,15000,2.88,21.97,19.8,4518200,96043100.0,6.62,10.59,14.39,21.65,26.65,14.35,1.41
华瑞股份,sz300626,41.22,40.3,38.6,27680600.0,41.21,1500,41.22,1000,2.28,42.65,37.3,27680600,1119570000.0,15.39,13.28,74.16,74.2,48.36,32.24,2.44
京能电力,sh600578,8.82,8.46,8.16,317854600.0,8.82,44600,8.83,636700,4.26,9.13,8.03,317854600,2787720000.0,4.75,13.0,590.47,590.47,9.31,7.61,0.88
山东黄金,sh600547,26.46,28.05,26.85,62930900.0,26.46,17800,26.48,200,-5.67,27.25,26.14,62930900,1684010000.0,1.74,3.96,956.38,1219.79,30.86,25.25,1.41
同惠电子,bj920509,34.04,35.42,33.5,6734900.0,34.0,13400,34.04,22800,-3.9,36.59,33.01,6734900,233297200.0,8.02,10.11,28.59,54.57,46.04,24.8,1.86
博威合金,sh601137,23.44,24.78,23.81,48037300.0,23.43,29900,23.44,39900,-5.41,24.29,23.36,48037300,1138730000.0,5.23,3.75,215.15,215.31,27.26,22.3,0.88
四方达,sz300179,45.0,47.5,44.88,59722700.0,45.0,150500,45.01,1200,-5.26,46.96,43.8,59722700,2714250000.0,15.97,6.65,168.29,218.58,57.0,38.0,0.68
海博思创,sh688411,247.1,260.01,250.01,467074200.0,247.1,1800,247.5,200,-4.97,255.6,243.34,467074200,1167760000.0,3.52,4.72,327.59,450.85,312.01,208.01,0.55
天振股份,sz301356,22.44,22.45,22.03,2890500.0,22.44,5900,22.5,1400,-0.04,23.25,21.45,2890500,65470000.0,2.28,8.02,28.43,48.47,26.94,17.96,1.18
艾可蓝,sz300816,80.39,86.99,85.26,2509800.0,80.39,10100,80.48,800,-7.59,85.66,79.0,2509800,206180000.0,4.3,7.66,46.92,64.31,104.39,69.59,1.02
富祥股份,sz300497,15.67,15.85,15.4,19796400.0,15.67,17000,15.68,65800,-1.14,15.98,15.28,19796400,310080000.0,4.37,4.42,70.91,84.41,19.02,12.68,0.85
云南锗业,sz002428,78.64,85.5,78.0,70705500.0,78.64,0,78.65,10500,-8.02,84.5,78.0,70705500,5712350000.0,10.83,7.6,513.55,513.61,94.05,76.95,0.77
中钨高新,sz000657,67.92,70.1,66.0,93559600.0,67.91,300,67.92,500,-3.11,72.24,64.57,93559600,6368680000.0,6.44,10.94,986.83,1547.63,77.11,63.09,0.96
泓禧科技,bj920857,18.32,18.85,17.68,2119300.0,18.32,2300,18.35,200,-2.81,18.88,17.18,2119300,38683600.0,2.86,9.02,13.56,13.56,24.5,13.2,0.43
盛剑科技,sh603324,28.86,30.18,29.0,8122500.0,28.85,500,28.86,5800,-4.37,30.46,28.2,8122500,235790000.0,5.5,7.49,42.62,42.62,33.2,27.16,0.63
厦钨新能,sh688778,55.3,58.81,57.5,990603100.0,55.3,4700,55.36,200,-5.97,58.07,53.98,990603100,553370000.0,1.96,6.95,279.09,279.09,70.57,47.05,1.54
湖南裕能,sz301358,68.65,72.32,71.55,23689200.0,68.64,3100,68.65,800,-5.07,72.94,67.37,23689200,1645400000.0,3.12,7.7,521.7,578.95,86.78,57.86,0.89
万润新能,sh688275,116.9,123.5,121.16,450877400.0,116.9,0,116.92,6800,-5.34,122.99,115.18,450877400,534420000.0,3.58,6.32,147.43,147.43,148.2,98.8,1.18
菲菱科思,sz301191,90.3,97.1,90.31,5659200.0,90.29,200,90.3,2800,-7.0,94.0,87.9,5659200,515810000.0,7.75,6.28,65.97,87.5,116.52,77.68,1.2
英诺激光,sz301021,89.56,94.81,88.1,10187000.0,89.54,200,89.56,400,-5.54,93.18,87.0,10187000,922010000.0,6.67,6.52,136.76,136.91,113.77,75.85,1.02
中材科技,sz002080,58.8,62.73,59.25,49100500.0,58.8,16800,58.82,1100,-6.26,61.79,57.8,49100500,2918660000.0,2.93,6.36,986.74,986.74,69.0,56.46,0.82
茂莱光学,sh688502,428.5,453.9,420.0,158095700.0,428.5,1400,429.3,1000,-5.6,452.1,420.0,158095700,689730000.0,2.99,7.07,226.25,226.25,544.68,363.12,0.91
阿特斯,sh688472,10.97,11.45,11.2,5497404000.0,10.96,193100,10.97,12900,-4.19,11.35,10.81,5497404000,608560000.0,4.08,4.72,147.84,399.65,13.74,9.16,0.95
恩捷股份,sz002812,61.1,63.31,61.99,27186500.0,61.09,100,61.1,17400,-3.49,63.92,59.93,27186500,1670320000.0,3.3,6.3,502.64,600.08,69.64,56.98,1.07
荣亿精密,bj920223,16.13,16.2,15.65,4578200.0,16.12,2000,16.13,3300,-0.43,17.0,15.41,4578200,75056900.0,5.61,9.81,13.16,25.37,21.06,11.34,0.85
海峡股份,sz002320,6.97,7.22,7.12,21752400.0,6.96,35800,6.97,18300,-3.46,7.27,6.9,21752400,153840000.0,0.97,5.12,155.84,155.84,7.94,6.5,1.3
山东赫达,sz002810,21.11,21.9,21.4,8712300.0,21.1,1500,21.11,23200,-3.61,22.13,20.9,8712300,186290000.0,2.69,5.62,68.36,73.76,24.09,19.71,0.98
东百集团,sh600693,10.02,10.35,10.15,103707600.0,10.02,91300,10.03,21400,-3.19,10.81,10.01,103707600,1078370000.0,11.93,7.73,87.07,87.16,11.39,9.32,0.96
海峡创新,sz300300,8.87,9.24,9.08,40944600.0,8.87,54000,8.88,58800,-4.0,9.38,8.71,40944600,369770000.0,6.14,7.25,59.15,59.15,11.09,7.39,1.06
锦华新材,bj920015,45.95,45.55,43.6,2856700.0,45.68,300,45.95,3400,0.88,46.85,43.0,2856700,129638100.0,7.14,8.45,18.39,62.29,59.21,31.89,1.21
同宇新材,sz301630,230.56,239.01,233.82,1101600.0,230.56,4000,230.57,200,-3.54,240.4,226.88,1101600,256270000.0,11.02,5.66,23.06,92.22,286.81,191.21,0.78
广钢气体,sh688548,26.64,28.11,25.97,2495248600.0,26.63,13200,26.64,1500,-5.23,27.77,25.97,2495248600,674220000.0,3.61,6.4,184.14,351.49,33.73,22.49,0.92
马钢股份,sh600808,2.69,2.84,2.82,88375800.0,2.68,364400,2.69,114300,-5.28,2.83,2.65,88375800,240720000.0,1.48,6.34,160.53,207.15,3.12,2.56,1.74
捷邦科技,sz301326,131.69,147.97,144.99,2405500.0,131.68,200,131.69,200,-11.0,144.99,130.0,2405500,326480000.0,3.34,10.13,94.92,95.75,177.56,118.38,1.19
华资实业,sh600191,10.55,10.86,10.49,5081800.0,10.55,19100,10.57,1000,-2.85,10.84,10.48,5081800,53920000.0,1.05,3.31,51.16,51.16,11.95,9.77,0.83
永太科技,sz002326,23.13,21.9,21.36,65926000.0,23.12,11200,23.13,83500,5.62,23.28,21.08,65926000,1501090000.0,8.16,10.05,186.93,213.98,24.09,19.71,2.24
浩通科技,sz301026,21.27,22.88,22.25,7738400.0,21.26,10900,21.27,900,-7.04,22.66,21.02,7738400,168370000.0,4.84,7.17,34.04,47.13,27.46,18.3,0.76
申菱环境,sz301018,91.54,97.47,94.38,12978400.0,91.53,15800,91.54,200,-6.08,95.55,89.82,12978400,1203350000.0,4.59,5.88,258.9,342.62,116.96,77.98,1.01
鼎胜新材,sh603876,23.55,25.06,24.42,37400200.0,23.54,1400,23.55,159900,-6.03,25.35,23.47,37400200,897370000.0,4.02,7.5,218.84,218.84,27.57,22.55,0.9
英维克,sz002837,63.38,65.9,62.4,40250900.0,63.38,13700,63.39,1800,-3.82,65.8,62.2,40250900,2571260000.0,3.56,5.46,716.48,807.68,72.49,59.31,0.73
赛恩斯,sh688480,84.46,90.53,86.0,234920500.0,84.46,600,84.47,39900,-6.7,88.59,82.0,234920500,199660000.0,2.46,7.28,80.51,80.51,108.64,72.42,1.39
华光新材,sh688379,78.25,74.79,69.97,869754200.0,78.25,200,78.26,2100,4.63,83.0,69.97,869754200,679610000.0,9.65,17.42,70.49,74.32,89.75,59.83,1.92
英特科技,sz301399,17.84,18.27,17.95,2522700.0,17.83,500,17.84,400,-2.35,18.44,17.52,2522700,45300000.0,4.61,5.04,9.76,33.01,21.92,14.62,1.41
德力股份,sz002571,12.72,12.66,12.4,19108600.0,12.71,19700,12.72,2900,0.47,13.17,12.1,19108600,245200000.0,6.41,8.45,37.94,49.86,13.93,11.39,1.39
新疆火炬,sh603080,21.0,20.45,19.81,5108500.0,21.0,12700,21.02,8500,2.69,21.86,19.81,5108500,107890000.0,3.61,10.02,29.71,29.71,22.5,18.41,1.4
漱玉平民,sz301017,13.75,14.05,13.77,6366000.0,13.74,5300,13.75,2100,-2.14,14.28,13.61,6366000,88520000.0,2.46,4.77,35.57,55.77,16.86,11.24,0.67
菲利华,sz300395,112.38,119.23,112.98,31745700.0,112.38,500,112.4,800,-5.75,117.94,111.51,31745700,3643590000.0,6.19,5.39,576.0,590.81,143.08,95.38,0.79
新宙邦,sz300037,73.26,75.98,77.0,43635200.0,73.24,100,73.26,300,-3.58,77.99,72.78,43635200,3269890000.0,8.07,6.86,396.2,552.3,91.18,60.78,1.23
恒坤新材,sh688727,48.86,51.35,47.8,448550500.0,48.86,1200,48.87,1500,-4.85,50.27,47.57,448550500,220390000.0,8.3,5.26,26.4,219.54,61.62,41.08,0.88
国城矿业,sz000688,38.54,39.06,38.37,18305500.0,38.54,1400,38.55,5400,-1.33,40.3,37.56,18305500,711640000.0,1.54,7.01,456.72,456.73,42.97,35.15,0.86
沃尔德,sh688028,109.99,117.32,106.26,599535900.0,109.99,9900,110.0,8200,-6.25,116.1,106.26,599535900,668100000.0,3.97,8.39,166.03,166.03,140.78,93.86,0.85
德福科技,sz301511,123.08,119.5,111.58,34387100.0,123.08,1000,123.09,300,3.0,127.1,111.58,34387100,4177690000.0,9.18,12.99,461.1,775.8,143.4,95.6,0.82
艾森股份,sh688720,87.56,92.5,84.55,324600100.0,87.56,1700,87.57,600,-5.34,91.68,84.55,324600100,287080000.0,5.76,7.71,49.37,77.17,111.0,74.0,0.67
康芝药业,sz300086,6.24,6.42,6.32,12044900.0,6.23,4000,6.24,13700,-2.8,6.5,6.15,12044900,75970000.0,2.73,5.45,27.5,28.4,7.7,5.14,1.04
盛屯矿业,sh600711,11.09,11.9,11.33,83492500.0,11.09,130700,11.1,186100,-6.81,11.55,10.95,83492500,939480000.0,2.7,5.04,342.75,342.75,13.09,10.71,0.93
新莱应材,sz300260,61.58,64.29,61.78,25467900.0,61.58,1100,61.59,5400,-4.22,65.02,60.66,25467900,1597650000.0,8.85,6.78,177.13,251.13,77.15,51.43,1.03
奥克股份,sz300082,8.7,9.21,9.1,12272700.0,8.7,67200,8.71,54700,-5.54,9.13,8.55,12272700,108560000.0,1.81,6.3,59.01,59.17,11.05,7.37,1.05
波长光电,sz301421,87.03,95.81,91.1,6373800.0,87.03,2300,87.08,100,-9.16,92.83,86.95,6373800,571240000.0,13.76,6.14,40.3,100.71,114.97,76.65,1.03
佛塑科技,sz000973,13.71,13.91,13.58,44079200.0,13.7,54900,13.71,44100,-1.44,14.15,13.51,44079200,610590000.0,4.56,4.6,132.63,337.02,15.3,12.52,1.09
厦门钨业,sh600549,59.37,61.73,58.9,83408600.0,59.37,27500,59.38,47700,-3.82,63.12,57.0,83408600,4979920000.0,5.37,9.91,922.57,942.55,67.9,55.56,0.8
博苑新材,sz301617,50.1,52.3,51.0,2814900.0,50.1,6500,50.11,4600,-4.21,52.78,49.0,2814900,143350000.0,4.08,7.23,34.54,87.04,62.76,41.84,0.73
威尔高,sz301251,45.37,47.64,46.69,7481000.0,45.37,3600,45.38,200,-4.76,46.86,44.4,7481000,341060000.0,9.9,5.16,34.3,85.55,57.17,38.11,0.87
捷众科技,bj920690,20.2,19.16,18.72,2567400.0,20.2,9600,20.21,4400,5.43,20.38,18.36,2567400,50621000.0,4.58,10.54,11.32,17.41,24.9,13.42,2.25
矩阵股份,sz301365,29.22,30.96,30.64,3894600.0,29.12,4000,29.22,1400,-5.62,30.64,28.22,3894600,113160000.0,3.22,7.82,35.37,52.6,37.15,24.77,1.38
长缆科技,sz002879,14.74,15.32,14.95,5024800.0,14.74,100,14.75,1200,-3.79,15.32,14.5,5024800,74810000.0,3.66,5.35,20.21,28.46,16.85,13.79,1.26
华自科技,sz300490,14.03,14.76,14.05,14863600.0,14.02,3400,14.03,24500,-4.95,14.61,13.77,14863600,210860000.0,3.78,5.69,55.17,55.93,17.71,11.81,1.09
国林科技,sz300786,17.67,17.74,17.36,12525700.0,17.66,1900,17.67,77500,-0.39,18.98,17.1,12525700,225660000.0,8.56,10.6,25.87,32.52,21.29,14.19,1.51
浦东建设,sh600284,5.46,5.71,5.8,16932800.0,5.46,87100,5.47,11100,-4.38,5.81,5.39,16932800,94050000.0,1.75,7.36,52.98,52.98,6.28,5.14,1.15
戎美股份,sz301088,13.46,13.63,13.64,1952800.0,13.45,3400,13.46,300,-1.25,13.94,13.31,1952800,26640000.0,1.04,4.62,25.3,30.68,16.36,10.9,1.17
美联新材,sz300586,11.28,12.03,11.7,38609100.0,11.28,45300,11.29,1000,-6.23,11.96,11.16,38609100,446340000.0,7.22,6.65,60.3,80.23,14.44,9.62,0.93
芳源股份,sh688148,7.72,8.17,7.95,1853438900.0,7.71,33900,7.72,40500,-5.51,8.07,7.56,1853438900,144660000.0,3.63,6.24,39.39,39.39,9.8,6.54,1.2
科创新源,sz300731,53.6,58.42,56.28,9934600.0,53.6,1600,53.64,4000,-8.25,56.44,53.0,9934600,543040000.0,5.9,5.89,90.18,95.02,70.1,46.74,1.05
鼎信通讯,sh603421,6.82,7.08,6.95,9509200.0,6.82,4200,6.83,21300,-3.67,7.07,6.73,9509200,65470000.0,1.46,4.8,44.48,44.48,7.79,6.37,1.15
ST围海,sz002586,3.84,3.98,3.9,7436400.0,3.84,40700,3.85,55000,-3.52,3.96,3.79,7436400,28700000.0,0.68,4.27,41.76,43.94,4.18,3.78,0.99
劲拓股份,sz300400,33.2,29.75,28.35,34474100.0,33.19,2000,33.2,31600,11.6,35.17,28.2,34474100,1112170000.0,14.26,23.43,80.28,80.55,35.7,23.8,2.49
