name,code,now,close,open,volume,bid_volume,ask_volume,bid1,bid1_volume,bid2,bid2_volume,bid3,bid3_volume,bid4,bid4_volume,bid5,bid5_volume,ask1,ask1_volume,ask2,ask2_volume,ask3,ask3_volume,ask4,ask4_volume,ask5,ask5_volume,最近逐笔成交,datetime,涨跌,涨跌(%),high,low,价格/成交量(手)/成交额,成交量(手),成交额(万),turnover,PE,unknown,high_2,low_2,振幅,流通市值,总市值,PB,涨停价,跌停价,量比,委差,均价,市盈(动),市盈(静)
上证指数,sh000001,3892.27,3881.28,3892.27,798758000.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-03-25 09:25:09,10.99,0.28,3892.27,3892.27,3892.27/7987580/10318871692,798758000,10318870000.0,0.02,16.74,,3892.27,3892.27,0.0,599473.81,640221.45,0.0,-1.0,-1.0,0.0,0.0,3892.27,,
深证成指,sz399001,13669.05,13536.56,13669.05,803709300.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-03-25 09:25:03,132.49,0.98,13669.05,13669.05,13669.05/8037093/11919353432,803709300,11919350000.0,0.03,49.18,,13669.05,13669.05,0.0,378666.11,440957.04,0.0,-1.0,-1.0,0.0,0.0,13669.05,,
创业板指,sz399006,3287.17,3251.55,3287.17,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-03-25 09:25:03,35.62,1.1,3287.17,3287.17,3287.17/0/0,0,0.0,0.03,66.72,,3287.17,3287.17,0.0,145079.94,178362.48,0.0,-1.0,-1.0,0.0,0.0,0.0,,
